date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-03-27,2024-03-26 23:29:00-04:00,TOUCH,VWAP,FROM_BELOW,5,2200.176440,0.268250,2200.000000,1.7644000000000000,0.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-26,2024-03-26 23:31:00-04:00,CROSS,VWAP,FROM_ABOVE,266,2193.885478,9.280241,2178.100000,157.8547800000000000,2.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 23:32:00-04:00,CROSS,VWAP,FROM_BELOW,243,2193.885249,9.279304,2200.000000,61.1475100000000000,2.000000,221.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-27,2024-03-26 23:32:00-04:00,TOUCH,VWAP,FROM_BELOW,6,2200.108151,0.292675,2200.000000,1.0815100000000000,2.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-26 23:33:00-04:00,TOUCH,VWAP,FROM_BELOW,7,2200.099011,0.293004,2199.800000,2.9901100000000000,4.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-26 23:35:00-04:00,PIERCE,VWAP,FROM_BELOW,8,2200.088243,0.283564,2199.900000,1.8824300000000000,3.000000,11.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-26 23:37:00-04:00,TOUCH,VWAP,FROM_BELOW,9,2200.065839,0.281074,2199.900000,1.6583900000000000,1.000000,13.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-26,2024-03-26 23:39:00-04:00,CROSS,VWAP,FROM_ABOVE,267,2193.883370,9.275396,2177.800000,160.8337000000000000,6.000000,216.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-26,2024-03-26 23:40:00-04:00,CROSS,VWAP,FROM_BELOW,244,2193.884593,9.274616,2198.800000,49.1540700000000000,5.000000,218.000000,312.654180,230.223590,RTH,30m,2.0
2024-03-27,2024-03-27 00:12:00-04:00,PIERCE,VWAP,FROM_BELOW,10,2199.067329,0.787790,2198.900000,1.6732900000000000,9.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:13:00-04:00,CROSS,VWAP,FROM_BELOW,11,2199.070038,0.777142,2199.200000,1.2996200000000000,8.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2199.303196,0.806918,2199.500000,1.9680400000000000,6.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:32:00-04:00,CROSS,VWAP,FROM_ABOVE,3,2199.302194,0.801152,2199.200000,1.0219400000000000,3.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:33:00-04:00,CROSS,VWAP,FROM_BELOW,12,2199.302778,0.800224,2199.500000,1.9722200000000000,2.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,2199.305237,0.795520,2199.400000,0.94763000000000000000,6.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:35:00-04:00,CROSS,VWAP,FROM_ABOVE,5,2199.301387,0.788515,2199.100000,2.0138700000000000,3.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:36:00-04:00,TOUCH,VWAP,FROM_BELOW,13,2199.299892,0.785159,2199.200000,0.99892000000000000000,0.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:37:00-04:00,TOUCH,VWAP,FROM_BELOW,14,2199.299409,0.784271,2199.100000,1.9940900000000000,1.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:40:00-04:00,TOUCH,VWAP,FROM_BELOW,15,2199.293550,0.779075,2199.100000,1.9355000000000000,1.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:41:00-04:00,TOUCH,VWAP,FROM_BELOW,16,2199.291012,0.776175,2198.900000,3.9101200000000000,3.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:49:00-04:00,TOUCH,VWAP,FROM_BELOW,17,2199.262515,0.763109,2199.200000,0.62515000000000000000,2.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:50:00-04:00,PIERCE,VWAP,FROM_BELOW,18,2199.260908,0.758481,2199.100000,1.6090800000000000,4.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:51:00-04:00,PIERCE,VWAP,FROM_BELOW,19,2199.259981,0.755797,2199.000000,2.5998100000000000,5.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:52:00-04:00,CROSS,VWAP,FROM_BELOW,20,2199.261238,0.749352,2199.400000,1.3876200000000000,1.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:53:00-04:00,CROSS,VWAP,FROM_ABOVE,6,2199.256477,0.744199,2199.000000,2.5647700000000000,2.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:54:00-04:00,CROSS,VWAP,FROM_BELOW,21,2199.256251,0.740568,2199.300000,0.43749000000000000000,2.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,2199.257442,0.737610,2199.400000,1.4255800000000000,7.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:56:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,2199.257588,0.736345,2199.300000,0.42412000000000000000,7.000000,0.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:57:00-04:00,CROSS,VWAP,FROM_ABOVE,9,2199.257091,0.734358,2199.100000,1.5709100000000000,6.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 00:58:00-04:00,TOUCH,VWAP,FROM_BELOW,22,2199.255412,0.731332,2199.000000,2.5541200000000000,2.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:06:00-04:00,TOUCH,VWAP,FROM_BELOW,23,2198.412818,1.096193,2198.400000,0.12818000000000000000,11.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:07:00-04:00,CROSS,VWAP,FROM_BELOW,24,2198.416457,1.088725,2198.700000,2.8354300000000000,8.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,10,2198.424467,1.078692,2198.800000,3.7553300000000000,3.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,2198.426309,1.074101,2198.600000,1.7369100000000000,1.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:19:00-04:00,CROSS,VWAP,FROM_ABOVE,12,2198.463905,1.052480,2198.400000,0.63905000000000000000,3.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:20:00-04:00,TOUCH,VWAP,FROM_BELOW,25,2198.462966,1.050061,2198.300000,1.6296600000000000,3.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:21:00-04:00,PIERCE,VWAP,FROM_BELOW,26,2198.462359,1.046774,2198.300000,1.6235900000000000,3.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:22:00-04:00,TOUCH,VWAP,FROM_BELOW,27,2198.462089,1.045305,2198.400000,0.62089000000000000000,2.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:23:00-04:00,TOUCH,VWAP,FROM_BELOW,28,2198.461163,1.043797,2198.100000,3.6116300000000000,10.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:24:00-04:00,PIERCE,VWAP,FROM_BELOW,29,2198.460254,1.038806,2198.400000,0.60254000000000000000,7.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:25:00-04:00,PIERCE,VWAP,FROM_BELOW,30,2198.459346,1.037327,2198.000000,4.5934600000000000,11.000000,0.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:26:00-04:00,TOUCH,VWAP,FROM_BELOW,31,2198.458719,1.035954,2198.300000,1.5871900000000000,8.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:27:00-04:00,CROSS,VWAP,FROM_BELOW,32,2198.458323,1.032468,2198.500000,0.41677000000000000000,6.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,2198.461231,1.028429,2198.600000,1.3876900000000000,3.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,2198.463575,1.022779,2198.600000,1.3642500000000000,3.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:32:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,2198.466764,1.011474,2198.700000,2.3323600000000000,9.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,2198.468732,1.007423,2198.600000,1.3126800000000000,9.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:34:00-04:00,CROSS,VWAP,FROM_ABOVE,17,2198.468723,1.005087,2198.400000,0.68723000000000000000,7.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:35:00-04:00,CROSS,VWAP,FROM_BELOW,33,2198.469056,1.004097,2198.700000,2.3094400000000000,0.000000,10.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,2198.469093,1.003808,2198.500000,0.30907000000000000000,8.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:37:00-04:00,CROSS,VWAP,FROM_ABOVE,19,2198.464239,0.999248,2197.800000,6.6423900000000000,1.000000,13.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:39:00-04:00,TOUCH,VWAP,FROM_BELOW,34,2198.462173,0.997669,2198.300000,1.6217300000000000,8.000000,0.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:40:00-04:00,CROSS,VWAP,FROM_BELOW,35,2198.462415,0.995979,2198.500000,0.37585000000000000000,12.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:56:00-04:00,CROSS,VWAP,FROM_ABOVE,20,2198.558754,1.001167,2198.000000,5.5875400000000000,4.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:58:00-04:00,TOUCH,VWAP,FROM_BELOW,36,2198.557324,0.999853,2198.400000,1.5732400000000000,0.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 02:59:00-04:00,TOUCH,VWAP,FROM_BELOW,37,2198.554969,0.997571,2198.000000,5.5496900000000000,4.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 03:00:00-04:00,TOUCH,VWAP,FROM_BELOW,38,2198.548282,0.992340,2198.000000,5.4828200000000000,4.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 03:06:00-04:00,CROSS,VWAP,FROM_BELOW,39,2198.520794,0.982311,2198.800000,2.7920600000000000,10.000000,10.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 03:07:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2198.523851,0.979628,2199.000000,4.7614900000000000,3.000000,11.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 03:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,2198.524308,0.978883,2198.700000,1.7569200000000000,0.000000,21.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:35:00-04:00,CROSS,VWAP,FROM_ABOVE,23,2199.462409,1.507239,2199.100000,3.6240900000000000,5.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:36:00-04:00,TOUCH,VWAP,FROM_BELOW,40,2199.456267,1.498132,2198.800000,6.5626700000000000,8.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:37:00-04:00,TOUCH,VWAP,FROM_BELOW,41,2199.454697,1.495013,2199.200000,2.5469700000000000,4.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:39:00-04:00,TOUCH,VWAP,FROM_BELOW,42,2199.448245,1.485911,2199.400000,0.48245000000000000000,2.000000,18.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:40:00-04:00,PIERCE,VWAP,FROM_BELOW,43,2199.447215,1.481753,2199.100000,3.4721500000000000,5.000000,15.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 04:41:00-04:00,PIERCE,VWAP,FROM_BELOW,44,2199.446984,1.480970,2199.100000,3.4698400000000000,4.000000,15.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 05:02:00-04:00,TOUCH,VWAP,FROM_BELOW,45,2199.305050,1.461965,2198.300000,10.0505000000000000,23.000000,0.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 05:05:00-04:00,CROSS,VWAP,FROM_BELOW,46,2199.310393,1.445755,2199.800000,4.8960700000000000,8.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:04:00-04:00,CROSS,VWAP,FROM_ABOVE,24,2207.238287,6.427565,2205.200000,20.3828700000000000,1.000000,44.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:05:00-04:00,CROSS,VWAP,FROM_BELOW,47,2207.238708,6.379686,2208.200000,9.6129200000000000,14.000000,31.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,2207.257726,6.318320,2207.800000,5.4227400000000000,13.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:14:00-04:00,CROSS,VWAP,FROM_ABOVE,26,2207.263439,6.286108,2207.100000,1.6343900000000000,11.000000,13.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:15:00-04:00,CROSS,VWAP,FROM_BELOW,48,2207.264909,6.275569,2208.300000,10.3509100000000000,1.000000,23.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,27,2207.266101,6.269408,2207.900000,6.3389900000000000,19.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:17:00-04:00,PIERCE,VWAP,FROM_ABOVE,28,2207.266584,6.264880,2207.600000,3.3341600000000000,16.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:18:00-04:00,CROSS,VWAP,FROM_ABOVE,29,2207.266529,6.259687,2206.900000,3.6652900000000000,9.000000,21.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:19:00-04:00,TOUCH,VWAP,FROM_BELOW,49,2207.263706,6.245862,2206.700000,5.6370600000000000,25.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:21:00-04:00,CROSS,VWAP,FROM_BELOW,50,2207.263446,6.225803,2207.500000,2.3655400000000000,28.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,2207.265700,6.216404,2208.200000,9.3430000000000000,8.000000,21.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,2207.324266,6.090691,2207.500000,1.7573400000000000,13.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:37:00-04:00,CROSS,VWAP,FROM_ABOVE,32,2207.322654,6.076996,2206.700000,6.2265400000000000,8.000000,10.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:40:00-04:00,CROSS,VWAP,FROM_BELOW,51,2207.319728,6.057248,2207.500000,1.8027200000000000,4.000000,16.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:41:00-04:00,CROSS,VWAP,FROM_ABOVE,33,2207.319171,6.052484,2206.600000,7.1917100000000000,7.000000,17.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:44:00-04:00,PIERCE,VWAP,FROM_BELOW,52,2207.314703,6.032301,2207.300000,0.14703000000000000000,10.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:45:00-04:00,CROSS,VWAP,FROM_BELOW,53,2207.315944,6.022615,2207.700000,3.8405600000000000,10.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:46:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,2207.317129,6.014736,2207.600000,2.8287100000000000,8.000000,11.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:47:00-04:00,CROSS,VWAP,FROM_ABOVE,35,2207.317072,6.011323,2207.200000,1.1707200000000000,5.000000,15.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:48:00-04:00,CROSS,VWAP,FROM_BELOW,54,2207.317125,6.008110,2207.500000,1.8287500000000000,12.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:49:00-04:00,CROSS,VWAP,FROM_ABOVE,36,2207.316881,6.004128,2207.200000,1.1688100000000000,5.000000,15.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:50:00-04:00,CROSS,VWAP,FROM_BELOW,55,2207.318575,5.997448,2208.700000,13.8142500000000000,0.000000,20.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:51:00-04:00,CROSS,VWAP,FROM_ABOVE,37,2207.319137,5.991470,2207.100000,2.1913700000000000,4.000000,16.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:52:00-04:00,PIERCE,VWAP,FROM_BELOW,56,2207.318731,5.984926,2207.300000,0.18731000000000000000,11.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:53:00-04:00,CROSS,VWAP,FROM_BELOW,57,2207.319540,5.981028,2208.100000,7.8046000000000000,3.000000,11.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:55:00-04:00,PIERCE,VWAP,FROM_ABOVE,38,2207.320716,5.972653,2208.200000,8.7928400000000000,27.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:56:00-04:00,PIERCE,VWAP,FROM_ABOVE,39,2207.321286,5.968184,2207.600000,2.7871400000000000,27.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,40,2207.321954,5.962872,2207.500000,1.7804600000000000,34.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 08:59:00-04:00,CROSS,VWAP,FROM_ABOVE,41,2207.321027,5.956353,2206.700000,6.2102700000000000,26.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:00:00-04:00,TOUCH,VWAP,FROM_BELOW,58,2207.311950,5.933765,2205.700000,16.1195000000000000,16.000000,16.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:16:00-04:00,TOUCH,VWAP,FROM_BELOW,59,2207.223778,5.807959,2207.100000,1.2377800000000000,7.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:19:00-04:00,CROSS,VWAP,FROM_BELOW,60,2207.222249,5.790617,2207.400000,1.7775100000000000,4.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:21:00-04:00,CROSS,VWAP,FROM_ABOVE,42,2207.222726,5.767888,2207.000000,2.2272600000000000,3.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:22:00-04:00,CROSS,VWAP,FROM_BELOW,61,2207.222760,5.758751,2207.400000,1.7724000000000000,3.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:23:00-04:00,PIERCE,VWAP,FROM_ABOVE,43,2207.222923,5.754497,2207.400000,1.7707700000000000,10.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,44,2207.222987,5.753223,2207.300000,0.77013000000000000000,11.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:26:00-04:00,CROSS,VWAP,FROM_ABOVE,45,2207.223236,5.747038,2206.900000,3.2323600000000000,9.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:27:00-04:00,TOUCH,VWAP,FROM_BELOW,62,2207.222630,5.743511,2206.600000,6.2263000000000000,21.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 09:32:00-04:00,CROSS,VWAP,FROM_BELOW,63,2207.222575,5.704742,2208.400000,11.7742500000000000,44.000000,14.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 11:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,46,2208.700148,5.395458,2209.200000,4.9985200000000000,4.000000,21.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:01:00-04:00,CROSS,VWAP,FROM_ABOVE,47,2209.432163,5.049674,2209.100000,3.3216300000000000,13.000000,14.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:05:00-04:00,TOUCH,VWAP,FROM_BELOW,64,2209.429313,5.039997,2209.100000,3.2931300000000000,7.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:08:00-04:00,CROSS,VWAP,FROM_BELOW,65,2209.428767,5.035256,2209.600000,1.7123300000000000,2.000000,21.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:09:00-04:00,CROSS,VWAP,FROM_ABOVE,48,2209.428738,5.034075,2209.200000,2.2873800000000000,17.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:10:00-04:00,TOUCH,VWAP,FROM_BELOW,66,2209.428571,5.032656,2209.100000,3.2857100000000000,3.000000,16.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:11:00-04:00,TOUCH,VWAP,FROM_BELOW,67,2209.427680,5.030131,2208.300000,11.2768000000000000,10.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:22:00-04:00,PIERCE,VWAP,FROM_BELOW,68,2209.421815,5.017544,2209.100000,3.2181500000000000,9.000000,0.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:24:00-04:00,CROSS,VWAP,FROM_BELOW,69,2209.421758,5.015372,2209.600000,1.7824200000000000,6.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,49,2209.421858,5.014651,2209.800000,3.7814200000000000,5.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,50,2209.421996,5.013409,2209.600000,1.7800400000000000,3.000000,7.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,51,2209.422159,5.012330,2209.900000,4.7784100000000000,6.000000,5.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:29:00-04:00,CROSS,VWAP,FROM_ABOVE,52,2209.422437,5.010417,2209.400000,0.22437000000000000000,1.000000,13.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:30:00-04:00,CROSS,VWAP,FROM_BELOW,70,2209.422507,5.010100,2210.100000,6.7749300000000000,6.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:38:00-04:00,PIERCE,VWAP,FROM_ABOVE,53,2209.424324,5.004781,2209.600000,1.7567600000000000,8.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:39:00-04:00,CROSS,VWAP,FROM_ABOVE,54,2209.424196,5.003105,2209.000000,4.2419600000000000,4.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:40:00-04:00,TOUCH,VWAP,FROM_BELOW,71,2209.424021,5.001994,2209.000000,4.2402100000000000,9.000000,4.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:41:00-04:00,CROSS,VWAP,FROM_BELOW,72,2209.424038,5.000996,2209.500000,0.75962000000000000000,4.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:42:00-04:00,TOUCH,VWAP,FROM_ABOVE,55,2209.424148,5.000003,2209.600000,1.7585200000000000,10.000000,3.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:43:00-04:00,CROSS,VWAP,FROM_ABOVE,56,2209.424112,4.999007,2209.200000,2.2411200000000000,6.000000,8.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:46:00-04:00,PIERCE,VWAP,FROM_BELOW,73,2209.423886,4.997385,2209.400000,0.23886000000000000000,9.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:47:00-04:00,PIERCE,VWAP,FROM_BELOW,74,2209.423887,4.997226,2209.400000,0.23887000000000000000,9.000000,2.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:48:00-04:00,CROSS,VWAP,FROM_BELOW,75,2209.424082,4.996040,2209.800000,3.7591800000000000,5.000000,6.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:49:00-04:00,CROSS,VWAP,FROM_ABOVE,57,2209.424175,4.995208,2209.400000,0.24175000000000000000,2.000000,9.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:50:00-04:00,TOUCH,VWAP,FROM_BELOW,76,2209.424105,4.993818,2209.300000,1.2410500000000000,6.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:51:00-04:00,TOUCH,VWAP,FROM_BELOW,77,2209.424100,4.993739,2209.300000,1.2410000000000000,6.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
2024-03-27,2024-03-27 20:52:00-04:00,TOUCH,VWAP,FROM_BELOW,78,2209.424099,4.993659,2209.400000,0.24099000000000000000,5.000000,1.000000,133.388110,31.797240,RTH,30m,2.0
