date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-07-22,2025-07-22 11:42:00-04:00,CROSS,VWAP,FROM_BELOW,21,23313.284486,24.984298,23317.750000,17.8620560000000000,33.000000,67.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-22,2025-07-22 13:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,23318.442496,23.036033,23319.000000,2.2300160000000000,162.000000,124.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-22,2025-07-22 13:31:00-04:00,CROSS,VWAP,FROM_ABOVE,30,23317.718743,22.647372,23294.500000,92.8749720000000000,64.000000,125.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-22,2025-07-22 15:47:00-04:00,CROSS,VWAP,FROM_BELOW,22,23231.957881,66.772292,23234.000000,8.1684760000000000,4.000000,64.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-22,2025-07-22 15:48:00-04:00,CROSS,VWAP,FROM_ABOVE,31,23231.946291,66.648606,23226.750000,20.7851640000000000,45.000000,33.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-22,2025-07-22 17:25:00-04:00,CROSS,VWAP,FROM_BELOW,23,23225.802598,62.045696,23231.000000,20.7896080000000000,64.000000,50.000000,126.230016,671.100552,RTH,5m,2.0
2025-07-23,2025-07-23 01:14:00-04:00,TOUCH,VWAP,FROM_BELOW,1,23221.833839,14.737853,23220.500000,5.3353560000000000,51.000000,13.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 01:15:00-04:00,CROSS,VWAP,FROM_BELOW,2,23221.871470,14.588088,23224.750000,11.5141200000000000,40.000000,19.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 02:16:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,23229.196781,14.941957,23229.250000,0.21287600000000000000,13.000000,23.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 02:18:00-04:00,CROSS,VWAP,FROM_ABOVE,2,23229.188068,14.859116,23227.000000,8.7522720000000000,4.000000,47.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 02:19:00-04:00,CROSS,VWAP,FROM_BELOW,3,23229.188311,14.829928,23229.500000,1.2467560000000000,37.000000,11.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 02:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,23229.222217,14.752446,23234.250000,20.1111320000000000,20.000000,18.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 03:46:00-04:00,PIERCE,VWAP,FROM_ABOVE,4,23231.598317,14.404287,23235.750000,16.6067320000000000,18.000000,38.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 04:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,23231.877925,14.231893,23233.250000,5.4883000000000000,5.000000,18.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:08:00-04:00,CROSS,VWAP,FROM_ABOVE,6,23249.642955,19.236918,23245.250000,17.5718200000000000,51.000000,66.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:11:00-04:00,CROSS,VWAP,FROM_BELOW,4,23249.422727,19.000802,23251.000000,6.3090920000000000,42.000000,26.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:13:00-04:00,CROSS,VWAP,FROM_ABOVE,7,23249.468340,18.903431,23246.500000,11.8733600000000000,12.000000,60.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:14:00-04:00,CROSS,VWAP,FROM_BELOW,5,23249.469333,18.877697,23252.000000,10.1226680000000000,9.000000,34.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:17:00-04:00,CROSS,VWAP,FROM_ABOVE,8,23249.470073,18.810280,23247.500000,7.8802920000000000,18.000000,13.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:18:00-04:00,CROSS,VWAP,FROM_BELOW,6,23249.468837,18.799274,23249.500000,0.12465200000000000000,6.000000,26.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:19:00-04:00,CROSS,VWAP,FROM_ABOVE,9,23249.467639,18.789391,23249.000000,1.8705560000000000,24.000000,22.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:20:00-04:00,PIERCE,VWAP,FROM_BELOW,7,23249.459576,18.765880,23245.500000,15.8383040000000000,40.000000,10.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:23:00-04:00,CROSS,VWAP,FROM_BELOW,8,23249.444913,18.717210,23251.000000,6.2203480000000000,18.000000,23.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:26:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,23249.459870,18.672175,23252.500000,12.1605200000000000,22.000000,9.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,11,23249.471333,18.629292,23250.000000,2.1146680000000000,12.000000,19.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,23249.492956,18.542454,23252.500000,12.0281760000000000,21.000000,34.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:35:00-04:00,CROSS,VWAP,FROM_ABOVE,13,23249.492647,18.530655,23248.500000,3.9705880000000000,5.000000,50.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:36:00-04:00,CROSS,VWAP,FROM_BELOW,9,23249.495027,18.520241,23252.750000,13.0198920000000000,33.000000,18.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 11:44:00-04:00,PIERCE,VWAP,FROM_ABOVE,14,23249.640174,18.392792,23253.500000,15.4393040000000000,17.000000,14.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:11:00-04:00,CROSS,VWAP,FROM_ABOVE,15,23250.009281,18.112926,23249.500000,2.0371240000000000,4.000000,48.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:12:00-04:00,CROSS,VWAP,FROM_BELOW,10,23250.011515,18.101406,23252.750000,10.9539400000000000,35.000000,17.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:21:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,23250.109388,17.982085,23250.500000,1.5624480000000000,39.000000,23.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:22:00-04:00,CROSS,VWAP,FROM_ABOVE,17,23250.104501,17.947797,23247.500000,10.4180040000000000,27.000000,17.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:28:00-04:00,CROSS,VWAP,FROM_BELOW,11,23250.017188,17.811172,23250.750000,2.9312480000000000,4.000000,63.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,18,23250.018518,17.796675,23250.750000,2.9259280000000000,63.000000,4.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:30:00-04:00,CROSS,VWAP,FROM_ABOVE,19,23249.994405,17.715771,23248.500000,5.9776200000000000,54.000000,10.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 12:31:00-04:00,PIERCE,VWAP,FROM_BELOW,12,23249.974011,17.689515,23241.250000,34.8960440000000000,35.000000,25.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 13:20:00-04:00,CROSS,VWAP,FROM_BELOW,13,23248.655970,16.852825,23250.000000,5.3761200000000000,99.000000,24.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 13:30:00-04:00,CROSS,VWAP,FROM_ABOVE,20,23248.844953,16.323738,23224.250000,98.3798120000000000,165.000000,159.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:00:00-04:00,CROSS,VWAP,FROM_BELOW,14,23210.436917,35.581674,23211.500000,4.2523320000000000,25.000000,118.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:01:00-04:00,CROSS,VWAP,FROM_ABOVE,21,23210.438705,35.442908,23207.250000,12.7548200000000000,113.000000,42.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:22:00-04:00,PIERCE,VWAP,FROM_BELOW,15,23209.266547,34.335756,23208.500000,3.0661880000000000,13.000000,54.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:24:00-04:00,PIERCE,VWAP,FROM_BELOW,16,23209.257037,34.254023,23202.750000,26.0281480000000000,31.000000,31.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:31:00-04:00,PIERCE,VWAP,FROM_BELOW,17,23209.169780,33.937056,23204.250000,19.6791200000000000,36.000000,14.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:35:00-04:00,CROSS,VWAP,FROM_BELOW,18,23209.145134,33.782902,23210.000000,3.4194640000000000,13.000000,52.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:36:00-04:00,CROSS,VWAP,FROM_ABOVE,22,23209.147590,33.734385,23209.000000,0.59036000000000000000,48.000000,17.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:37:00-04:00,PIERCE,VWAP,FROM_BELOW,19,23209.134106,33.682489,23203.750000,21.5364240000000000,34.000000,27.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:40:00-04:00,CROSS,VWAP,FROM_BELOW,20,23209.106661,33.544274,23209.250000,0.57335600000000000000,17.000000,26.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:41:00-04:00,CROSS,VWAP,FROM_ABOVE,23,23209.101633,33.514063,23206.750000,9.4065320000000000,18.000000,27.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:42:00-04:00,PIERCE,VWAP,FROM_BELOW,21,23209.098730,33.491002,23208.250000,3.3949200000000000,21.000000,24.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:44:00-04:00,CROSS,VWAP,FROM_BELOW,22,23209.102729,33.432607,23212.000000,11.5890840000000000,25.000000,39.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:46:00-04:00,CROSS,VWAP,FROM_ABOVE,24,23209.098523,33.361945,23205.500000,14.3940920000000000,13.000000,69.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 15:47:00-04:00,CROSS,VWAP,FROM_BELOW,23,23209.099057,33.324027,23211.250000,8.6037720000000000,67.000000,28.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,23216.883398,35.100285,23218.000000,4.4664080000000000,101.000000,56.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:21:00-04:00,CROSS,VWAP,FROM_ABOVE,26,23216.929056,34.829826,23211.500000,21.7162240000000000,75.000000,42.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:26:00-04:00,CROSS,VWAP,FROM_BELOW,24,23216.700217,34.440723,23216.750000,0.19913200000000000000,21.000000,55.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:27:00-04:00,CROSS,VWAP,FROM_ABOVE,27,23216.700722,34.411715,23216.000000,2.8028880000000000,52.000000,15.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:28:00-04:00,TOUCH,VWAP,FROM_BELOW,25,23216.687137,34.375221,23207.500000,36.7485480000000000,52.000000,18.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:33:00-04:00,CROSS,VWAP,FROM_BELOW,26,23216.619758,34.163895,23218.500000,7.5209680000000000,9.000000,45.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:34:00-04:00,CROSS,VWAP,FROM_ABOVE,28,23216.611518,34.124497,23209.750000,27.4460720000000000,10.000000,44.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:36:00-04:00,TOUCH,VWAP,FROM_BELOW,27,23216.594065,34.062233,23214.250000,9.3762600000000000,28.000000,28.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:37:00-04:00,PIERCE,VWAP,FROM_BELOW,28,23216.589873,34.032962,23214.750000,7.3594920000000000,31.000000,30.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:39:00-04:00,CROSS,VWAP,FROM_BELOW,29,23216.582391,33.976228,23217.000000,1.6704360000000000,44.000000,21.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:40:00-04:00,CROSS,VWAP,FROM_ABOVE,29,23216.580963,33.934568,23215.000000,6.3238520000000000,13.000000,53.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-23,2025-07-23 16:41:00-04:00,CROSS,VWAP,FROM_BELOW,30,23216.581933,33.906464,23216.750000,0.67226800000000000000,46.000000,8.000000,700.862644,293.226752,RTH,5m,2.0
2025-07-24,2025-07-24 00:03:00-04:00,PIERCE,VWAP,FROM_BELOW,1,23390.866975,1.637193,23388.000000,11.4679000000000000,23.000000,24.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:07:00-04:00,CROSS,VWAP,FROM_BELOW,2,23389.026416,2.922005,23393.000000,15.8943360000000000,15.000000,36.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:08:00-04:00,PIERCE,VWAP,FROM_ABOVE,1,23389.123114,2.866430,23389.750000,2.5075440000000000,18.000000,28.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:09:00-04:00,CROSS,VWAP,FROM_ABOVE,2,23389.018613,2.812970,23386.000000,12.0744520000000000,3.000000,47.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:11:00-04:00,CROSS,VWAP,FROM_BELOW,3,23389.037847,2.703336,23390.750000,6.8486120000000000,33.000000,15.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,23395.114133,5.706729,23398.000000,11.5434680000000000,11.000000,8.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,23395.207981,5.622638,23398.250000,12.1680760000000000,23.000000,7.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:57:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,23395.279801,5.565037,23396.000000,2.8807960000000000,25.000000,16.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:58:00-04:00,CROSS,VWAP,FROM_ABOVE,6,23395.265573,5.500863,23394.500000,3.0622920000000000,19.000000,16.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 00:59:00-04:00,TOUCH,VWAP,FROM_BELOW,4,23395.246293,5.461001,23394.500000,2.9851720000000000,26.000000,19.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 01:00:00-04:00,PIERCE,VWAP,FROM_BELOW,5,23395.237160,5.438753,23394.000000,4.9486400000000000,34.000000,17.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 01:01:00-04:00,CROSS,VWAP,FROM_BELOW,6,23395.183575,5.333626,23396.000000,3.2657000000000000,26.000000,25.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 01:02:00-04:00,CROSS,VWAP,FROM_ABOVE,7,23395.182284,5.299190,23394.750000,1.7291360000000000,3.000000,40.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 01:03:00-04:00,CROSS,VWAP,FROM_BELOW,7,23395.208427,5.265394,23398.500000,13.1662920000000000,25.000000,18.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:23:00-04:00,CROSS,VWAP,FROM_ABOVE,8,23403.231341,8.789844,23403.000000,0.92536400000000000000,4.000000,33.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:24:00-04:00,CROSS,VWAP,FROM_BELOW,8,23403.273034,8.725257,23406.750000,13.9078640000000000,21.000000,16.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:41:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,23403.525031,8.557324,23406.750000,12.8998760000000000,14.000000,9.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:48:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,23403.572946,8.489697,23404.250000,2.7082160000000000,3.000000,11.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,23403.608072,8.424374,23404.000000,1.5677120000000000,13.000000,10.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 02:59:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,23403.609010,8.420700,23404.750000,4.5639600000000000,16.000000,2.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:00:00-04:00,CROSS,VWAP,FROM_ABOVE,13,23403.609679,8.408147,23403.250000,1.4387160000000000,10.000000,7.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:01:00-04:00,CROSS,VWAP,FROM_BELOW,9,23403.609268,8.392410,23404.000000,1.5629280000000000,3.000000,13.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:02:00-04:00,CROSS,VWAP,FROM_ABOVE,14,23403.607716,8.377717,23402.500000,4.4308640000000000,7.000000,14.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:04:00-04:00,PIERCE,VWAP,FROM_BELOW,10,23403.597834,8.347952,23403.000000,2.3913360000000000,12.000000,12.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:05:00-04:00,PIERCE,VWAP,FROM_BELOW,11,23403.596606,8.338015,23403.000000,2.3864240000000000,12.000000,20.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:06:00-04:00,CROSS,VWAP,FROM_BELOW,12,23403.596960,8.335767,23404.500000,3.6121600000000000,6.000000,27.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:08:00-04:00,CROSS,VWAP,FROM_ABOVE,15,23403.590499,8.312941,23401.000000,10.3619960000000000,13.000000,12.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:19:00-04:00,CROSS,VWAP,FROM_BELOW,13,23403.441070,8.176118,23403.500000,0.23572000000000000000,4.000000,18.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:20:00-04:00,CROSS,VWAP,FROM_ABOVE,16,23403.440142,8.170667,23402.250000,4.7605680000000000,14.000000,9.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:21:00-04:00,CROSS,VWAP,FROM_BELOW,14,23403.440091,8.161823,23404.250000,3.2396360000000000,1.000000,23.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 03:22:00-04:00,CROSS,VWAP,FROM_ABOVE,17,23403.439101,8.150514,23402.500000,3.7564040000000000,18.000000,8.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:26:00-04:00,PIERCE,VWAP,FROM_BELOW,15,23382.256013,18.693315,23381.750000,2.0240520000000000,17.000000,20.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:27:00-04:00,PIERCE,VWAP,FROM_BELOW,16,23382.253287,18.671662,23381.250000,4.0131480000000000,27.000000,8.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:28:00-04:00,CROSS,VWAP,FROM_BELOW,17,23382.253490,18.648033,23383.000000,2.9860400000000000,24.000000,8.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,23382.265198,18.569143,23385.250000,11.9392080000000000,11.000000,15.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:43:00-04:00,CROSS,VWAP,FROM_ABOVE,19,23382.380858,18.247578,23381.500000,3.5234320000000000,4.000000,21.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:44:00-04:00,CROSS,VWAP,FROM_BELOW,18,23382.382859,18.224373,23384.000000,6.4685640000000000,16.000000,11.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:45:00-04:00,CROSS,VWAP,FROM_ABOVE,20,23382.384097,18.206103,23382.000000,1.5363880000000000,1.000000,25.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 08:46:00-04:00,CROSS,VWAP,FROM_BELOW,19,23382.386406,18.187330,23383.500000,4.4543760000000000,23.000000,6.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 09:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,23382.722840,17.669728,23384.250000,6.1086400000000000,7.000000,36.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 09:26:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,23382.726967,17.653977,23385.750000,12.0921320000000000,13.000000,41.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:13:00-04:00,CROSS,VWAP,FROM_ABOVE,23,23383.423414,16.999315,23383.250000,0.69365600000000000000,3.000000,17.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:14:00-04:00,CROSS,VWAP,FROM_BELOW,20,23383.424199,16.987753,23384.000000,2.3032040000000000,14.000000,12.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:16:00-04:00,PIERCE,VWAP,FROM_ABOVE,24,23383.426472,16.962341,23385.000000,6.2941120000000000,49.000000,10.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,23383.431142,16.937980,23383.500000,0.27543200000000000000,54.000000,9.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:19:00-04:00,CROSS,VWAP,FROM_ABOVE,26,23383.429615,16.921087,23382.250000,4.7184600000000000,49.000000,10.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 10:20:00-04:00,TOUCH,VWAP,FROM_BELOW,21,23383.415634,16.888831,23379.000000,17.6625360000000000,16.000000,36.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 11:11:00-04:00,PIERCE,VWAP,FROM_BELOW,22,23382.340131,16.350947,23381.000000,5.3605240000000000,26.000000,9.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 11:13:00-04:00,PIERCE,VWAP,FROM_BELOW,23,23382.338710,16.323258,23381.750000,2.3548400000000000,23.000000,12.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 11:14:00-04:00,TOUCH,VWAP,FROM_BELOW,24,23382.336523,16.311498,23381.500000,3.3460920000000000,24.000000,11.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 11:15:00-04:00,CROSS,VWAP,FROM_BELOW,25,23382.344567,16.280438,23385.250000,11.6217320000000000,9.000000,19.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:00:00-04:00,CROSS,VWAP,FROM_ABOVE,27,23383.159299,15.799737,23382.750000,1.6371960000000000,10.000000,28.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:03:00-04:00,CROSS,VWAP,FROM_BELOW,26,23383.156281,15.750718,23385.000000,7.3748760000000000,30.000000,19.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:04:00-04:00,PIERCE,VWAP,FROM_ABOVE,28,23383.157843,15.740318,23384.750000,6.3686280000000000,8.000000,31.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:05:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,23383.162120,15.728489,23387.000000,15.3515200000000000,14.000000,22.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:16:00-04:00,CROSS,VWAP,FROM_ABOVE,30,23383.319687,15.550805,23382.750000,2.2787480000000000,32.000000,20.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:18:00-04:00,CROSS,VWAP,FROM_BELOW,27,23383.318479,15.530465,23383.750000,1.7260840000000000,1.000000,73.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:19:00-04:00,CROSS,VWAP,FROM_ABOVE,31,23383.317806,15.523373,23382.750000,2.2712240000000000,71.000000,4.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 12:20:00-04:00,TOUCH,VWAP,FROM_BELOW,28,23383.303056,15.495166,23378.000000,21.2122240000000000,21.000000,57.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:27:00-04:00,TOUCH,VWAP,FROM_BELOW,29,23375.419131,18.717688,23373.000000,9.6765240000000000,106.000000,119.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:28:00-04:00,CROSS,VWAP,FROM_BELOW,30,23375.407145,18.614432,23376.750000,5.3714200000000000,91.000000,134.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:29:00-04:00,CROSS,VWAP,FROM_ABOVE,32,23375.400427,18.460292,23373.750000,6.6017080000000000,122.000000,103.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:30:00-04:00,CROSS,VWAP,FROM_BELOW,31,23376.102692,17.827846,23390.500000,57.5892320000000000,36.000000,189.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:31:00-04:00,CROSS,VWAP,FROM_ABOVE,33,23375.609236,17.471199,23357.500000,72.4369440000000000,57.000000,145.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:46:00-04:00,CROSS,VWAP,FROM_BELOW,32,23370.349047,17.995187,23373.750000,13.6038120000000000,109.000000,18.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:52:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,23371.784120,17.941935,23373.000000,4.8635200000000000,106.000000,32.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:53:00-04:00,CROSS,VWAP,FROM_ABOVE,35,23371.780265,17.847610,23367.750000,16.1210600000000000,85.000000,47.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 13:57:00-04:00,TOUCH,VWAP,FROM_BELOW,33,23371.013748,17.668503,23369.250000,7.0549920000000000,13.000000,137.000000,229.986472,268.753228,RTH,5m,2.0
2025-07-24,2025-07-24 14:41:00-04:00,PIERCE,VWAP,FROM_BELOW,34,23359.942484,23.748274,23355.500000,17.7699360000000000,19.000000,30.000000,229.986472,268.753228,RTH,5m,2.0
