date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-06-20,2025-06-19 23:53:00-04:00,TOUCH,VWAP,FROM_BELOW,1,21903.840638,5.095824,21901.750000,8.3625520000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-19 23:54:00-04:00,CROSS,VWAP,FROM_BELOW,2,21903.843148,5.055569,21904.000000,0.62740800000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-19 23:55:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,21903.857984,5.029085,21905.250000,5.5680640000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-19 23:56:00-04:00,CROSS,VWAP,FROM_ABOVE,6,21903.852658,4.991720,21903.250000,2.4106320000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-19 23:57:00-04:00,TOUCH,VWAP,FROM_BELOW,3,21903.826753,4.961470,21902.250000,6.3070120000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:02:00-04:00,CROSS,VWAP,FROM_BELOW,4,21903.611886,4.849703,21904.000000,1.5524560000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:03:00-04:00,CROSS,VWAP,FROM_ABOVE,7,21903.609600,4.829822,21903.500000,0.43840000000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:04:00-04:00,TOUCH,VWAP,FROM_BELOW,5,21903.578647,4.813727,21899.250000,17.3145880000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:05:00-04:00,PIERCE,VWAP,FROM_BELOW,6,21903.551913,4.779429,21903.000000,2.2076520000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:06:00-04:00,TOUCH,VWAP,FROM_BELOW,7,21903.521436,4.757650,21900.500000,12.0857440000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:17:00-04:00,CROSS,VWAP,FROM_BELOW,8,21903.015958,4.689076,21905.250000,8.9361680000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:18:00-04:00,CROSS,VWAP,FROM_ABOVE,8,21903.031544,4.649811,21902.250000,3.1261760000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:19:00-04:00,CROSS,VWAP,FROM_BELOW,9,21903.031107,4.617500,21903.250000,0.87557200000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:20:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,21903.046164,4.588624,21903.500000,1.8153440000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:21:00-04:00,CROSS,VWAP,FROM_ABOVE,10,21903.043285,4.571299,21902.750000,1.1731400000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:22:00-04:00,TOUCH,VWAP,FROM_BELOW,10,21903.038589,4.561535,21901.500000,6.1543560000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:24:00-04:00,CROSS,VWAP,FROM_BELOW,11,21903.046811,4.532932,21905.250000,8.8127560000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,21903.059750,4.519028,21905.000000,7.7610000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,21903.085619,4.488649,21903.750000,2.6575240000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,13,21903.094533,4.474910,21905.000000,7.6218680000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:30:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,21903.103730,4.460673,21903.500000,1.5850800000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 00:31:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,21903.114665,4.440743,21905.000000,7.5413400000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:02:00-04:00,CROSS,VWAP,FROM_ABOVE,16,21905.490606,5.788676,21904.750000,2.9624240000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:03:00-04:00,PIERCE,VWAP,FROM_BELOW,12,21905.481570,5.769916,21903.750000,6.9262800000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:04:00-04:00,PIERCE,VWAP,FROM_BELOW,13,21905.468467,5.744398,21904.500000,3.8738680000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:05:00-04:00,TOUCH,VWAP,FROM_BELOW,14,21905.447447,5.725337,21902.500000,11.7897880000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:07:00-04:00,CROSS,VWAP,FROM_BELOW,15,21905.408142,5.674140,21907.750000,9.3674320000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:08:00-04:00,CROSS,VWAP,FROM_ABOVE,17,21905.412689,5.648915,21904.750000,2.6507560000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:46:00-04:00,TOUCH,VWAP,FROM_BELOW,16,21903.305358,6.116166,21901.750000,6.2214320000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 01:49:00-04:00,CROSS,VWAP,FROM_BELOW,17,21903.321378,6.075153,21906.750000,13.7144880000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 02:46:00-04:00,CROSS,VWAP,FROM_ABOVE,18,21913.438835,13.193728,21912.000000,5.7553400000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 02:48:00-04:00,PIERCE,VWAP,FROM_BELOW,18,21913.367346,13.085365,21907.250000,24.4693840000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 02:58:00-04:00,PIERCE,VWAP,FROM_BELOW,19,21912.804590,12.832886,21910.250000,10.2183600000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:20:00-04:00,TOUCH,VWAP,FROM_BELOW,20,21911.348353,12.486749,21909.250000,8.3934120000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:21:00-04:00,CROSS,VWAP,FROM_BELOW,21,21911.348281,12.456869,21911.750000,1.6068760000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,21911.416698,12.325526,21913.500000,8.3332080000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:34:00-04:00,CROSS,VWAP,FROM_ABOVE,20,21911.586628,12.180859,21910.000000,6.3465120000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:35:00-04:00,TOUCH,VWAP,FROM_BELOW,22,21911.572118,12.159522,21906.500000,20.2884720000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:39:00-04:00,CROSS,VWAP,FROM_BELOW,23,21911.577423,12.082863,21912.250000,2.6903080000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:40:00-04:00,CROSS,VWAP,FROM_ABOVE,21,21911.565927,12.059616,21908.250000,13.2637080000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:42:00-04:00,PIERCE,VWAP,FROM_BELOW,24,21911.561586,12.031369,21910.000000,6.2463440000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:43:00-04:00,CROSS,VWAP,FROM_BELOW,25,21911.565113,12.015898,21913.000000,5.7395480000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:45:00-04:00,CROSS,VWAP,FROM_ABOVE,22,21911.561478,11.991781,21907.500000,16.2459120000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:46:00-04:00,PIERCE,VWAP,FROM_BELOW,26,21911.557821,11.978693,21910.250000,5.2312840000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:47:00-04:00,CROSS,VWAP,FROM_BELOW,27,21911.561641,11.962060,21913.250000,6.7534360000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 03:48:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,21911.568582,11.945729,21914.000000,9.7256720000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 04:28:00-04:00,CROSS,VWAP,FROM_ABOVE,24,21915.283554,13.678159,21913.750000,6.1342160000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 04:29:00-04:00,TOUCH,VWAP,FROM_BELOW,28,21915.278135,13.655538,21915.250000,0.11254000000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 04:30:00-04:00,PIERCE,VWAP,FROM_BELOW,29,21915.242055,13.614871,21908.500000,26.9682200000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 05:58:00-04:00,TOUCH,VWAP,FROM_BELOW,30,21907.481270,18.513064,21906.000000,5.9250800000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 05:59:00-04:00,TOUCH,VWAP,FROM_BELOW,31,21907.457054,18.478867,21900.000000,29.8282160000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:02:00-04:00,CROSS,VWAP,FROM_BELOW,32,21907.432876,18.413625,21908.000000,2.2684960000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:03:00-04:00,CROSS,VWAP,FROM_ABOVE,25,21907.424069,18.398936,21899.250000,32.6962760000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:37:00-04:00,TOUCH,VWAP,FROM_BELOW,33,21906.524345,18.186798,21905.750000,3.0973800000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:38:00-04:00,TOUCH,VWAP,FROM_BELOW,34,21906.517633,18.165953,21906.250000,1.0705320000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:49:00-04:00,PIERCE,VWAP,FROM_BELOW,35,21906.432273,18.019139,21902.500000,15.7290920000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:55:00-04:00,CROSS,VWAP,FROM_BELOW,36,21906.323021,17.890280,21907.250000,3.7079160000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 06:56:00-04:00,CROSS,VWAP,FROM_ABOVE,26,21906.319543,17.876054,21903.500000,11.2781720000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:03:00-04:00,PIERCE,VWAP,FROM_BELOW,37,21906.242987,17.722797,21905.750000,1.9719480000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:04:00-04:00,CROSS,VWAP,FROM_BELOW,38,21906.244414,17.692936,21907.500000,5.0223440000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:14:00-04:00,CROSS,VWAP,FROM_ABOVE,27,21906.388713,17.468650,21906.250000,0.55485200000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:15:00-04:00,CROSS,VWAP,FROM_BELOW,39,21906.392665,17.454293,21908.500000,8.4293400000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:16:00-04:00,CROSS,VWAP,FROM_ABOVE,28,21906.392273,17.430269,21905.000000,5.5690920000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:17:00-04:00,CROSS,VWAP,FROM_BELOW,40,21906.393314,17.404881,21908.250000,7.4267440000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:25:00-04:00,PIERCE,VWAP,FROM_ABOVE,29,21906.485732,17.279916,21907.000000,2.0570720000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:27:00-04:00,CROSS,VWAP,FROM_ABOVE,30,21906.488672,17.259922,21906.250000,0.95468800000000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:28:00-04:00,CROSS,VWAP,FROM_BELOW,41,21906.489427,17.253498,21907.250000,3.0422920000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,31,21906.490356,17.245596,21907.500000,4.0385760000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:30:00-04:00,CROSS,VWAP,FROM_ABOVE,32,21906.488041,17.221397,21904.000000,9.9521640000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 07:31:00-04:00,CROSS,VWAP,FROM_BELOW,42,21906.487548,17.203572,21908.250000,7.0498080000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,33,22000.416246,77.699551,22012.250000,47.3350160000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:06:00-04:00,CROSS,VWAP,FROM_ABOVE,34,22001.009506,75.713132,22000.000000,4.0380240000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:09:00-04:00,PIERCE,VWAP,FROM_BELOW,43,22000.629502,74.444751,21995.000000,22.5180080000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:13:00-04:00,CROSS,VWAP,FROM_BELOW,44,22000.292393,73.258817,22001.000000,2.8304280000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:14:00-04:00,CROSS,VWAP,FROM_ABOVE,35,22000.272346,73.035888,21996.500000,15.0893840000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:15:00-04:00,PIERCE,VWAP,FROM_BELOW,45,22000.223174,72.775794,21995.000000,20.8926960000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:18:00-04:00,CROSS,VWAP,FROM_BELOW,46,21999.832056,71.846676,22000.500000,2.6717760000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:19:00-04:00,CROSS,VWAP,FROM_ABOVE,36,21999.818503,71.658111,21995.500000,17.2740120000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 10:21:00-04:00,PIERCE,VWAP,FROM_BELOW,47,21999.760560,71.287796,21990.250000,38.0422400000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 13:35:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21791.252251,1.706945,21791.000000,1.0090040000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 13:40:00-04:00,CROSS,VWAP,FROM_BELOW,1,21785.958762,5.791097,21788.500000,10.1649520000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,21838.003612,37.170918,21816.250000,87.0144480000000000,47.000000,326.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:00:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21838.151810,25.561355,21816.250000,87.6072400000000000,47.000000,326.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:15:00-04:00,TOUCH,VWAP,FROM_BELOW,1,21834.686939,31.509810,21816.750000,71.7477560000000000,,,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:30:00-04:00,PIERCE,VWAP,FROM_BELOW,2,21833.178361,30.268788,21822.750000,41.7134440000000000,47.000000,84.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:30:00-04:00,PIERCE,VWAP,FROM_BELOW,1,21834.106777,23.849871,21822.750000,45.4271080000000000,47.000000,84.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 15:55:00-04:00,CROSS,VWAP,FROM_BELOW,2,21832.269396,31.243167,21848.500000,64.9224160000000000,186.000000,202.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 16:00:00-04:00,CROSS,VWAP,FROM_BELOW,3,21835.977159,28.734075,21884.250000,193.0913640000000000,43.000000,345.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-20,2025-06-20 16:00:00-04:00,CROSS,VWAP,FROM_BELOW,2,21839.870361,23.415636,21884.250000,177.5185560000000000,43.000000,345.000000,276.263124,211.512284,RTH,1m,2.0
2025-06-22,2025-06-20 16:36:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21867.902661,0.152140,21866.750000,4.6106440000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-20 16:37:00-04:00,CROSS,VWAP,FROM_BELOW,1,21868.102886,0.308059,21868.250000,0.58845600000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-20 16:38:00-04:00,CROSS,VWAP,FROM_ABOVE,2,21868.063725,0.247537,21867.750000,1.2549000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-20 16:41:00-04:00,CROSS,VWAP,FROM_BELOW,2,21867.628540,0.541530,21867.750000,0.48584000000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-20 16:42:00-04:00,CROSS,VWAP,FROM_ABOVE,3,21867.658677,0.519958,21867.250000,1.6347080000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-20 16:43:00-04:00,CROSS,VWAP,FROM_BELOW,3,21867.975092,0.823306,21869.500000,6.0996320000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:00:00-04:00,CROSS,VWAP,FROM_ABOVE,4,21745.840102,120.369692,21659.250000,346.3604080000000000,389.000000,61.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:08:00-04:00,CROSS,VWAP,FROM_BELOW,4,21716.219683,81.011849,21726.750000,42.1212680000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:14:00-04:00,CROSS,VWAP,FROM_ABOVE,5,21718.727149,71.714304,21718.500000,0.90859600000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:15:00-04:00,CROSS,VWAP,FROM_BELOW,5,21718.749119,71.049106,21722.000000,13.0035240000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:17:00-04:00,CROSS,VWAP,FROM_ABOVE,6,21718.870376,69.244365,21709.000000,39.4815040000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:19:00-04:00,CROSS,VWAP,FROM_BELOW,6,21718.635622,67.549150,21721.750000,12.4575120000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:21:00-04:00,CROSS,VWAP,FROM_ABOVE,7,21718.661094,66.663126,21717.500000,4.6443760000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 18:24:00-04:00,CROSS,VWAP,FROM_BELOW,7,21718.476753,64.662309,21718.500000,0.09298800000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 19:10:00-04:00,PIERCE,VWAP,FROM_ABOVE,8,21732.854250,52.131152,21738.000000,20.5830000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 19:21:00-04:00,CROSS,VWAP,FROM_ABOVE,9,21733.474977,50.489159,21731.000000,9.8999080000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 19:22:00-04:00,CROSS,VWAP,FROM_BELOW,8,21733.502017,50.316738,21739.750000,24.9919320000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:01:00-04:00,CROSS,VWAP,FROM_ABOVE,10,21736.523186,46.947004,21732.500000,16.0927440000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:05:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21728.037044,33.377382,21722.250000,23.1481760000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:08:00-04:00,CROSS,VWAP,FROM_BELOW,9,21736.065526,45.257859,21746.250000,40.7378960000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:10:00-04:00,CROSS,VWAP,FROM_ABOVE,11,21736.097351,44.916347,21734.250000,7.3894040000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:10:00-04:00,CROSS,VWAP,FROM_BELOW,1,21728.384173,32.525352,21734.250000,23.4633080000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:11:00-04:00,TOUCH,VWAP,FROM_BELOW,10,21736.080991,44.827330,21730.500000,22.3239640000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:15:00-04:00,CROSS,VWAP,FROM_ABOVE,2,21728.311580,32.169355,21720.500000,31.2463200000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:15:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21730.905950,30.414805,21720.500000,41.6238000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:30:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21731.925949,28.776239,21718.500000,53.7037960000000000,45.000000,154.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:40:00-04:00,CROSS,VWAP,FROM_BELOW,2,21727.318466,30.719740,21729.250000,7.7261360000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:45:00-04:00,CROSS,VWAP,FROM_BELOW,1,21729.754115,28.948136,21730.000000,0.98354000000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:47:00-04:00,PIERCE,VWAP,FROM_BELOW,11,21734.175527,42.354409,21729.250000,19.7021080000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:50:00-04:00,CROSS,VWAP,FROM_ABOVE,3,21727.320531,30.377849,21723.000000,17.2821240000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:53:00-04:00,CROSS,VWAP,FROM_BELOW,12,21734.092476,42.063800,21734.250000,0.63009600000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:54:00-04:00,CROSS,VWAP,FROM_ABOVE,12,21734.094858,41.976500,21734.000000,0.37943200000000000000,,,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:55:00-04:00,CROSS,VWAP,FROM_BELOW,13,21734.097056,41.925506,21735.250000,4.6117760000000000,15.000000,101.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:55:00-04:00,CROSS,VWAP,FROM_BELOW,3,21727.400431,30.156967,21735.250000,31.3982760000000000,15.000000,101.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:57:00-04:00,CROSS,VWAP,FROM_ABOVE,13,21734.089918,41.804583,21728.750000,21.3596720000000000,75.000000,41.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 20:59:00-04:00,TOUCH,VWAP,FROM_BELOW,14,21734.082107,41.752607,21731.000000,12.3284280000000000,32.000000,84.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:00:00-04:00,CROSS,VWAP,FROM_ABOVE,2,21729.763842,28.369866,21729.000000,3.0553680000000000,76.000000,40.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:09:00-04:00,CROSS,VWAP,FROM_BELOW,15,21733.869947,41.168302,21737.750000,15.5202120000000000,57.000000,56.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:17:00-04:00,CROSS,VWAP,FROM_ABOVE,14,21734.070226,40.534862,21728.500000,22.2809040000000000,55.000000,26.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:51:00-04:00,TOUCH,VWAP,FROM_BELOW,16,21733.311711,39.355643,21728.000000,21.2468440000000000,25.000000,8.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:55:00-04:00,TOUCH,VWAP,FROM_BELOW,17,21733.303220,39.287005,21731.250000,8.2128800000000000,91.000000,21.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-22,2025-06-22 21:56:00-04:00,CROSS,VWAP,FROM_BELOW,18,21733.299389,39.247183,21734.000000,2.8024440000000000,80.000000,32.000000,238.143372,279.835928,RTH,1m,2.0
2025-06-23,2025-06-22 23:08:00-04:00,CROSS,VWAP,FROM_BELOW,1,21765.299229,0.462664,21765.750000,1.8030840000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:09:00-04:00,CROSS,VWAP,FROM_ABOVE,1,21765.145287,0.552211,21764.500000,2.5811480000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:16:00-04:00,CROSS,VWAP,FROM_BELOW,2,21762.633796,2.891763,21763.750000,4.4648160000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,21762.847945,2.855141,21765.250000,9.6082200000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:19:00-04:00,CROSS,VWAP,FROM_ABOVE,3,21763.126419,2.829852,21762.750000,1.5056760000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:21:00-04:00,CROSS,VWAP,FROM_BELOW,3,21763.164962,2.737469,21765.750000,10.3401520000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,21763.358344,2.728106,21765.250000,7.5666240000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:24:00-04:00,CROSS,VWAP,FROM_ABOVE,5,21763.260420,2.671578,21760.000000,13.0416800000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:30:00-04:00,CROSS,VWAP,FROM_BELOW,4,21762.710437,2.743773,21763.000000,1.1582520000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:31:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,21762.773555,2.711735,21764.750000,7.9057800000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:33:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,21762.899022,2.685938,21763.250000,1.4039120000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:36:00-04:00,CROSS,VWAP,FROM_ABOVE,8,21763.038964,2.642660,21761.750000,5.1558560000000000,,,695.072472,127.334708,RTH,1m,2.0
2025-06-23,2025-06-22 23:37:00-04:00,CROSS,VWAP,FROM_BELOW,5,21763.007379,2.586957,21763.250000,0.97048400000000000000,,,695.072472,127.334708,RTH,1m,2.0
