date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-04-28,2025-04-27 23:32:00-04:00,CROSS,VWAP,FROM_ABOVE,4,3302.422773,1.470757,3301.700000,7.2277300000000000,9.000000,38.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-27 23:33:00-04:00,CROSS,VWAP,FROM_BELOW,3,3302.425906,1.440688,3302.800000,3.7409400000000000,27.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-27 23:34:00-04:00,CROSS,VWAP,FROM_ABOVE,5,3302.431297,1.428572,3302.400000,0.31297000000000000000,16.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-27 23:35:00-04:00,PIERCE,VWAP,FROM_BELOW,4,3302.388507,1.401318,3301.700000,6.8850700000000000,38.000000,9.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-27 23:36:00-04:00,CROSS,VWAP,FROM_BELOW,5,3302.412995,1.379967,3303.400000,9.8700500000000000,21.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-27 23:58:00-04:00,CROSS,VWAP,FROM_ABOVE,6,3302.955061,1.424624,3301.300000,16.5506100000000000,3.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:00:00-04:00,TOUCH,VWAP,FROM_BELOW,6,3302.913076,1.409338,3302.000000,9.1307600000000000,24.000000,5.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:01:00-04:00,CROSS,VWAP,FROM_BELOW,7,3302.911323,1.402561,3303.100000,1.8867700000000000,13.000000,13.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:02:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,3302.917090,1.396396,3303.400000,4.8291000000000000,14.000000,10.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:03:00-04:00,TOUCH,VWAP,FROM_ABOVE,8,3302.929777,1.390303,3303.900000,9.7022300000000000,19.000000,5.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:05:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,3302.934659,1.379713,3303.100000,1.6534100000000000,28.000000,6.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:06:00-04:00,CROSS,VWAP,FROM_ABOVE,10,3302.934438,1.375316,3302.600000,3.3443800000000000,23.000000,11.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:08:00-04:00,CROSS,VWAP,FROM_BELOW,8,3302.927866,1.366146,3303.200000,2.7213400000000000,0.000000,29.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:09:00-04:00,CROSS,VWAP,FROM_ABOVE,11,3302.882503,1.373366,3300.400000,24.8250300000000000,1.000000,28.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:12:00-04:00,CROSS,VWAP,FROM_BELOW,9,3302.825052,1.362133,3302.900000,0.74948000000000000000,2.000000,22.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:13:00-04:00,CROSS,VWAP,FROM_ABOVE,12,3302.814858,1.357638,3301.400000,14.1485800000000000,16.000000,16.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:19:00-04:00,CROSS,VWAP,FROM_BELOW,10,3302.753810,1.364288,3303.000000,2.4619000000000000,13.000000,24.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,3302.772884,1.349156,3303.200000,4.2711600000000000,4.000000,21.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,3302.784008,1.344390,3304.000000,12.1599200000000000,12.000000,17.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:43:00-04:00,PIERCE,VWAP,FROM_ABOVE,15,3302.948311,1.370959,3304.000000,10.5168900000000000,27.000000,46.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:44:00-04:00,CROSS,VWAP,FROM_ABOVE,16,3302.949685,1.364812,3302.900000,0.49685000000000000000,16.000000,57.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 00:46:00-04:00,CROSS,VWAP,FROM_BELOW,11,3303.129382,1.519178,3308.300000,51.7061800000000000,3.000000,66.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:36:00-04:00,CROSS,VWAP,FROM_ABOVE,17,3304.688842,2.664182,3302.900000,17.8884200000000000,37.000000,36.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:50:00-04:00,CROSS,VWAP,FROM_BELOW,12,3304.188626,2.749556,3304.600000,4.1137400000000000,10.000000,23.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:51:00-04:00,CROSS,VWAP,FROM_ABOVE,18,3304.190649,2.733957,3303.800000,3.9064900000000000,10.000000,18.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:53:00-04:00,CROSS,VWAP,FROM_BELOW,13,3304.185644,2.719469,3304.300000,1.1435600000000000,16.000000,15.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:54:00-04:00,CROSS,VWAP,FROM_ABOVE,19,3304.182172,2.711260,3303.400000,7.8217200000000000,6.000000,29.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:55:00-04:00,CROSS,VWAP,FROM_BELOW,14,3304.181782,2.708370,3304.200000,0.18218000000000000000,21.000000,10.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:56:00-04:00,CROSS,VWAP,FROM_ABOVE,20,3304.180714,2.702592,3303.600000,5.8071400000000000,3.000000,27.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:57:00-04:00,CROSS,VWAP,FROM_BELOW,15,3304.180672,2.698481,3304.400000,2.1932800000000000,19.000000,22.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 01:58:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,3304.188930,2.689081,3305.500000,13.1107000000000000,33.000000,8.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:00:00-04:00,CROSS,VWAP,FROM_ABOVE,22,3304.200004,2.675017,3304.100000,1.00004000000000000000,19.000000,17.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:05:00-04:00,CROSS,VWAP,FROM_BELOW,16,3304.183385,2.643801,3304.200000,0.16615000000000000000,28.000000,11.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:06:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,3304.192002,2.636396,3305.700000,15.0799800000000000,24.000000,13.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,24,3304.204413,2.627983,3304.700000,4.9558700000000000,14.000000,15.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:10:00-04:00,CROSS,VWAP,FROM_ABOVE,25,3304.205128,2.618957,3303.300000,9.0512800000000000,12.000000,29.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:11:00-04:00,CROSS,VWAP,FROM_BELOW,17,3304.208256,2.611986,3305.200000,9.9174400000000000,10.000000,40.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:14:00-04:00,CROSS,VWAP,FROM_ABOVE,26,3304.215663,2.599741,3302.900000,13.1566300000000000,44.000000,25.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:19:00-04:00,CROSS,VWAP,FROM_BELOW,18,3304.100650,2.597394,3304.800000,6.9935000000000000,6.000000,60.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:20:00-04:00,CROSS,VWAP,FROM_ABOVE,27,3304.096432,2.582734,3303.700000,3.9643200000000000,23.000000,11.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:21:00-04:00,PIERCE,VWAP,FROM_BELOW,19,3304.092595,2.575741,3303.300000,7.9259500000000000,9.000000,19.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:23:00-04:00,TOUCH,VWAP,FROM_BELOW,20,3304.082299,2.568439,3302.300000,17.8229900000000000,16.000000,10.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 02:26:00-04:00,TOUCH,VWAP,FROM_BELOW,21,3304.067244,2.560154,3303.600000,4.6724400000000000,3.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:41:00-04:00,PIERCE,VWAP,FROM_BELOW,22,3301.124222,4.989688,3298.000000,31.2422200000000000,54.000000,12.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:42:00-04:00,TOUCH,VWAP,FROM_BELOW,23,3301.113530,4.978399,3299.600000,15.1353000000000000,38.000000,28.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:43:00-04:00,TOUCH,VWAP,FROM_BELOW,24,3301.111205,4.969595,3300.900000,2.1120500000000000,25.000000,14.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:44:00-04:00,PIERCE,VWAP,FROM_BELOW,25,3301.109551,4.961067,3300.300000,8.0955100000000000,31.000000,8.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:45:00-04:00,CROSS,VWAP,FROM_BELOW,26,3301.112835,4.948197,3301.500000,3.8716500000000000,19.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:46:00-04:00,CROSS,VWAP,FROM_ABOVE,28,3301.111961,4.941306,3300.800000,3.1196100000000000,17.000000,6.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:48:00-04:00,TOUCH,VWAP,FROM_BELOW,27,3301.109744,4.932695,3300.500000,6.0974400000000000,9.000000,19.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:50:00-04:00,PIERCE,VWAP,FROM_BELOW,28,3301.107510,4.922061,3300.700000,4.0751000000000000,12.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:55:00-04:00,CROSS,VWAP,FROM_BELOW,29,3301.084547,4.885885,3301.200000,1.1545300000000000,10.000000,49.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 03:56:00-04:00,CROSS,VWAP,FROM_ABOVE,29,3301.083702,4.878644,3300.200000,8.8370200000000000,39.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:35:00-04:00,PIERCE,VWAP,FROM_BELOW,30,3298.432037,6.223267,3297.100000,13.3203700000000000,22.000000,17.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:39:00-04:00,TOUCH,VWAP,FROM_BELOW,31,3298.425060,6.186483,3297.800000,6.2506000000000000,28.000000,8.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:40:00-04:00,PIERCE,VWAP,FROM_BELOW,32,3298.424844,6.183000,3298.400000,0.24844000000000000000,22.000000,7.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:41:00-04:00,CROSS,VWAP,FROM_BELOW,33,3298.425256,6.178384,3298.800000,3.7474400000000000,20.000000,8.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:47:00-04:00,CROSS,VWAP,FROM_ABOVE,30,3298.439494,6.142324,3298.400000,0.39494000000000000000,3.000000,43.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:49:00-04:00,CROSS,VWAP,FROM_BELOW,34,3298.440935,6.131588,3299.300000,8.5906500000000000,34.000000,11.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 06:58:00-04:00,PIERCE,VWAP,FROM_ABOVE,31,3298.485384,6.080388,3300.100000,16.1461600000000000,19.000000,5.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:03:00-04:00,PIERCE,VWAP,FROM_ABOVE,32,3298.491516,6.060364,3298.600000,1.0848400000000000,2.000000,65.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:04:00-04:00,TOUCH,VWAP,FROM_ABOVE,33,3298.498981,6.051645,3301.800000,33.0101900000000000,32.000000,33.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,34,3298.570486,6.018896,3299.300000,7.2951400000000000,19.000000,4.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,35,3298.571263,6.014215,3299.200000,6.2873700000000000,18.000000,4.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,36,3298.571840,6.009840,3299.000000,4.2816000000000000,23.000000,6.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:13:00-04:00,PIERCE,VWAP,FROM_ABOVE,37,3298.572244,6.005735,3299.000000,4.2775600000000000,23.000000,6.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:14:00-04:00,CROSS,VWAP,FROM_ABOVE,38,3298.571535,5.997928,3298.400000,1.7153500000000000,17.000000,12.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:19:00-04:00,PIERCE,VWAP,FROM_BELOW,35,3298.563824,5.969319,3297.900000,6.6382400000000000,10.000000,28.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:20:00-04:00,TOUCH,VWAP,FROM_BELOW,36,3298.563674,5.967626,3298.500000,0.63674000000000000000,26.000000,34.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:25:00-04:00,CROSS,VWAP,FROM_BELOW,37,3298.557048,5.928593,3300.500000,19.4295200000000000,20.000000,24.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 07:28:00-04:00,TOUCH,VWAP,FROM_ABOVE,39,3298.567236,5.905634,3300.100000,15.3276400000000000,14.000000,32.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:45:00-04:00,CROSS,VWAP,FROM_ABOVE,40,3301.231047,6.479161,3300.700000,5.3104700000000000,37.000000,23.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:46:00-04:00,PIERCE,VWAP,FROM_BELOW,38,3301.226622,6.468245,3299.900000,13.2662200000000000,31.000000,29.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:50:00-04:00,TOUCH,VWAP,FROM_BELOW,39,3301.203502,6.415425,3299.900000,13.0350200000000000,36.000000,18.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:52:00-04:00,TOUCH,VWAP,FROM_BELOW,40,3301.195790,6.394691,3301.000000,1.9579000000000000,25.000000,28.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:53:00-04:00,CROSS,VWAP,FROM_BELOW,41,3301.195574,6.387475,3301.200000,0.04426000000000000000,23.000000,23.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:54:00-04:00,CROSS,VWAP,FROM_ABOVE,41,3301.195844,6.379192,3300.900000,2.9584400000000000,20.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:55:00-04:00,CROSS,VWAP,FROM_BELOW,42,3301.200165,6.366244,3302.000000,7.9983500000000000,72.000000,31.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:56:00-04:00,CROSS,VWAP,FROM_ABOVE,42,3301.201427,6.356229,3300.700000,5.0142700000000000,18.000000,85.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:57:00-04:00,PIERCE,VWAP,FROM_BELOW,43,3301.197603,6.343954,3300.600000,5.9760300000000000,86.000000,17.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 09:58:00-04:00,CROSS,VWAP,FROM_BELOW,44,3301.196139,6.337036,3301.200000,0.03861000000000000000,80.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:10:00-04:00,CROSS,VWAP,FROM_ABOVE,43,3324.589281,21.993449,3324.100000,4.8928100000000000,4.000000,53.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:12:00-04:00,CROSS,VWAP,FROM_BELOW,45,3324.589959,21.970484,3325.500000,9.1004100000000000,8.000000,30.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:13:00-04:00,PIERCE,VWAP,FROM_ABOVE,44,3324.590380,21.963976,3325.300000,7.0962000000000000,65.000000,8.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:14:00-04:00,CROSS,VWAP,FROM_ABOVE,45,3324.590462,21.955796,3324.200000,3.9046200000000000,54.000000,16.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:20:00-04:00,CROSS,VWAP,FROM_BELOW,46,3324.572924,21.868222,3324.600000,0.27076000000000000000,37.000000,19.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:21:00-04:00,CROSS,VWAP,FROM_ABOVE,1,3324.662227,0.149501,3324.600000,0.62227000000000000000,9.000000,37.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-28 23:22:00-04:00,CROSS,VWAP,FROM_BELOW,1,3324.836285,0.268596,3325.800000,9.6371500000000000,25.000000,21.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-28 23:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,3325.231920,0.615793,3326.000000,7.6808000000000000,24.000000,23.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-28 23:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,3325.780899,0.890536,3326.800000,10.1910100000000000,49.000000,15.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-28 23:26:00-04:00,CROSS,VWAP,FROM_ABOVE,4,3325.734896,0.844204,3324.900000,8.3489600000000000,30.000000,20.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:26:00-04:00,PIERCE,VWAP,FROM_ABOVE,46,3324.581390,21.797543,3324.900000,3.1861000000000000,30.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:27:00-04:00,CROSS,VWAP,FROM_ABOVE,47,3324.581264,21.791147,3324.100000,4.8126400000000000,22.000000,13.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:28:00-04:00,TOUCH,VWAP,FROM_BELOW,2,3325.533488,0.925830,3323.800000,17.3348800000000000,21.000000,19.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:30:00-04:00,TOUCH,VWAP,FROM_BELOW,47,3324.578693,21.766589,3324.400000,1.7869300000000000,23.000000,20.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:32:00-04:00,CROSS,VWAP,FROM_BELOW,48,3324.578772,21.757603,3324.700000,1.2122800000000000,22.000000,3.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:32:00-04:00,TOUCH,VWAP,FROM_BELOW,3,3325.105366,1.194934,3324.700000,4.0536600000000000,22.000000,3.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:33:00-04:00,PIERCE,VWAP,FROM_ABOVE,48,3324.579163,21.751425,3325.500000,9.2083700000000000,11.000000,14.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:33:00-04:00,CROSS,VWAP,FROM_BELOW,4,3325.113379,1.165405,3325.500000,3.8662100000000000,14.000000,11.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,49,3324.580984,21.735885,3325.500000,9.1901600000000000,9.000000,14.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:44:00-04:00,CROSS,VWAP,FROM_ABOVE,5,3325.331028,1.076318,3324.500000,8.3102800000000000,33.000000,16.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:44:00-04:00,CROSS,VWAP,FROM_ABOVE,50,3324.585172,21.700519,3324.500000,0.85172000000000000000,33.000000,16.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:45:00-04:00,PIERCE,VWAP,FROM_BELOW,5,3325.300200,1.069037,3324.600000,7.0020000000000000,8.000000,56.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:45:00-04:00,CROSS,VWAP,FROM_BELOW,49,3324.585101,21.694068,3324.600000,0.14899000000000000000,8.000000,56.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-28,2025-04-28 23:46:00-04:00,CROSS,VWAP,FROM_ABOVE,51,3324.583686,21.685193,3321.800000,27.8368600000000000,39.000000,32.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:46:00-04:00,TOUCH,VWAP,FROM_BELOW,6,3325.185581,1.163961,3321.800000,33.8558100000000000,32.000000,39.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-28 23:58:00-04:00,TOUCH,VWAP,FROM_BELOW,7,3323.788436,2.345628,3323.200000,5.8843600000000000,34.000000,12.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-28,2025-04-28 23:59:00-04:00,CROSS,VWAP,FROM_BELOW,50,3324.553290,21.585064,3325.900000,13.4671000000000000,1.000000,27.000000,450.755790,163.205830,RTH,1m,2.0
2025-04-29,2025-04-28 23:59:00-04:00,CROSS,VWAP,FROM_BELOW,8,3323.838202,2.311168,3325.900000,20.6179800000000000,7.000000,27.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:00:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,3323.867406,2.285770,3324.900000,10.3259400000000000,11.000000,28.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:12:00-04:00,PIERCE,VWAP,FROM_ABOVE,7,3324.164098,2.228394,3324.300000,1.3590200000000000,12.000000,20.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:13:00-04:00,PIERCE,VWAP,FROM_ABOVE,8,3324.165157,2.219726,3324.300000,1.3484300000000000,12.000000,12.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:14:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,3324.165887,2.216312,3324.500000,3.3411300000000000,14.000000,10.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:15:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,3324.173015,2.203254,3324.600000,4.2698500000000000,15.000000,9.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:17:00-04:00,CROSS,VWAP,FROM_ABOVE,11,3324.169062,2.187138,3323.400000,7.6906200000000000,3.000000,15.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:18:00-04:00,TOUCH,VWAP,FROM_BELOW,9,3324.167014,2.182196,3324.000000,1.6701400000000000,6.000000,9.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:19:00-04:00,TOUCH,VWAP,FROM_BELOW,10,3324.166257,2.180007,3323.700000,4.6625700000000000,10.000000,4.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:21:00-04:00,TOUCH,VWAP,FROM_BELOW,11,3324.163209,2.172292,3324.000000,1.6320900000000000,20.000000,5.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:22:00-04:00,PIERCE,VWAP,FROM_BELOW,12,3324.162664,2.168681,3324.000000,1.6266400000000000,23.000000,3.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:24:00-04:00,CROSS,VWAP,FROM_BELOW,13,3324.163278,2.160256,3324.600000,4.3672200000000000,17.000000,4.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,12,3324.271936,2.124548,3324.700000,4.2806400000000000,5.000000,21.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,3324.277873,2.116881,3325.200000,9.2212700000000000,10.000000,8.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:36:00-04:00,PIERCE,VWAP,FROM_ABOVE,14,3324.297145,2.099006,3324.800000,5.0285500000000000,17.000000,31.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:40:00-04:00,CROSS,VWAP,FROM_ABOVE,15,3324.390062,2.077774,3323.900000,4.9006200000000000,23.000000,40.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:41:00-04:00,CROSS,VWAP,FROM_BELOW,14,3324.387455,2.060521,3324.500000,1.1254500000000000,6.000000,36.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:42:00-04:00,CROSS,VWAP,FROM_ABOVE,16,3324.381058,2.051973,3323.400000,9.8105800000000000,34.000000,11.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:44:00-04:00,CROSS,VWAP,FROM_BELOW,15,3324.377118,2.043432,3324.400000,0.22882000000000000000,0.000000,44.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 00:45:00-04:00,CROSS,VWAP,FROM_ABOVE,17,3324.346839,2.041167,3321.600000,27.4683900000000000,16.000000,26.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:36:00-04:00,CROSS,VWAP,FROM_BELOW,16,3322.302258,3.208409,3322.400000,0.97742000000000000000,34.000000,17.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:37:00-04:00,CROSS,VWAP,FROM_ABOVE,18,3322.306868,3.186228,3322.100000,2.0686800000000000,5.000000,38.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:38:00-04:00,CROSS,VWAP,FROM_BELOW,17,3322.313166,3.169850,3323.400000,10.8683400000000000,30.000000,18.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:39:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,3322.325407,3.149596,3322.700000,3.7459300000000000,2.000000,37.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:50:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,3322.522922,3.081284,3322.900000,3.7707800000000000,15.000000,9.000000,174.959330,142.315470,RTH,1m,2.0
2025-04-29,2025-04-29 01:51:00-04:00,CROSS,VWAP,FROM_ABOVE,21,3322.520503,3.064609,3322.500000,0.20503000000000000000,11.000000,13.000000,174.959330,142.315470,RTH,1m,2.0
