date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2024-03-14,2024-03-13 22:31:00-04:00,CROSS,VWAP,FROM_BELOW,4,2178.784561,0.146524,2178.800000,0.15439000000000000000,1.000000,7.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,2,2178.787000,0.143209,2178.800000,0.13000000000000000000,8.000000,1.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:33:00-04:00,CROSS,VWAP,FROM_ABOVE,3,2178.783654,0.141421,2178.700000,0.83654000000000000000,10.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:34:00-04:00,TOUCH,VWAP,FROM_BELOW,5,2178.775455,0.141684,2178.600000,1.7545500000000000,1.000000,9.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:35:00-04:00,TOUCH,VWAP,FROM_BELOW,6,2178.707349,0.217716,2178.100000,6.0734900000000000,5.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:49:00-04:00,TOUCH,VWAP,FROM_BELOW,7,2178.291574,0.430156,2178.100000,1.9157400000000000,0.000000,14.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 22:50:00-04:00,TOUCH,VWAP,FROM_BELOW,8,2178.276190,0.428430,2177.800000,4.7619000000000000,3.000000,11.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:04:00-04:00,TOUCH,VWAP,FROM_BELOW,9,2177.705624,0.656566,2177.300000,4.0562400000000000,7.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:05:00-04:00,TOUCH,VWAP,FROM_BELOW,10,2177.691906,0.646602,2177.300000,3.9190600000000000,8.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:06:00-04:00,TOUCH,VWAP,FROM_BELOW,11,2177.687171,0.639270,2177.600000,0.87171000000000000000,5.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:07:00-04:00,TOUCH,VWAP,FROM_BELOW,12,2177.685016,0.636508,2177.500000,1.8501600000000000,6.000000,1.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:08:00-04:00,CROSS,VWAP,FROM_BELOW,13,2177.685484,0.633439,2177.800000,1.1451600000000000,3.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,2177.689889,0.627638,2178.000000,3.1011100000000000,3.000000,1.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,5,2177.698165,0.619370,2177.800000,1.0183500000000000,1.000000,5.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:13:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,2177.698168,0.618897,2177.700000,0.01832000000000000000,3.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:18:00-04:00,CROSS,VWAP,FROM_ABOVE,7,2177.709427,0.609735,2177.400000,3.0942700000000000,3.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:24:00-04:00,CROSS,VWAP,FROM_BELOW,14,2177.667590,0.595916,2177.700000,0.32410000000000000000,1.000000,14.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:25:00-04:00,CROSS,VWAP,FROM_ABOVE,8,2177.666623,0.591693,2177.500000,1.6662300000000000,12.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-13 23:52:00-04:00,TOUCH,VWAP,FROM_BELOW,15,2176.963154,0.962110,2176.800000,1.6315400000000000,0.000000,7.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 00:10:00-04:00,TOUCH,VWAP,FROM_BELOW,16,2176.899641,0.934545,2176.500000,3.9964100000000000,2.000000,7.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 00:54:00-04:00,TOUCH,VWAP,FROM_BELOW,17,2176.571349,0.975753,2176.400000,1.7134900000000000,0.000000,5.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 04:26:00-04:00,TOUCH,VWAP,FROM_BELOW,18,2174.312962,1.759897,2174.200000,1.1296200000000000,1.000000,11.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 04:27:00-04:00,TOUCH,VWAP,FROM_BELOW,19,2174.310249,1.752491,2174.000000,3.1024900000000000,2.000000,9.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 04:36:00-04:00,PIERCE,VWAP,FROM_BELOW,20,2174.288237,1.720786,2173.700000,5.8823700000000000,7.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:00:00-04:00,TOUCH,VWAP,FROM_BELOW,21,2174.245911,1.697309,2173.800000,4.4591100000000000,4.000000,5.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:31:00-04:00,PIERCE,VWAP,FROM_BELOW,22,2174.190330,1.667085,2174.100000,0.90330000000000000000,19.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:32:00-04:00,CROSS,VWAP,FROM_BELOW,23,2174.192094,1.662974,2174.800000,6.0790600000000000,12.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:54:00-04:00,PIERCE,VWAP,FROM_ABOVE,9,2174.322068,1.639342,2174.500000,1.7793200000000000,9.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:55:00-04:00,CROSS,VWAP,FROM_ABOVE,10,2174.320734,1.632353,2174.200000,1.2073400000000000,6.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:56:00-04:00,CROSS,VWAP,FROM_BELOW,24,2174.320847,1.631189,2174.400000,0.79153000000000000000,2.000000,11.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:57:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,2174.320991,1.630389,2174.500000,1.7900900000000000,19.000000,1.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:58:00-04:00,CROSS,VWAP,FROM_ABOVE,12,2174.319545,1.625142,2174.300000,0.19545000000000000000,17.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 05:59:00-04:00,CROSS,VWAP,FROM_BELOW,25,2174.319623,1.624792,2174.600000,2.8037700000000000,0.000000,20.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:00:00-04:00,CROSS,VWAP,FROM_ABOVE,13,2174.319046,1.622980,2173.800000,5.1904600000000000,12.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:07:00-04:00,CROSS,VWAP,FROM_BELOW,26,2174.288696,1.601146,2174.500000,2.1130400000000000,4.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:08:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,2174.288802,1.600061,2174.300000,0.11198000000000000000,3.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:09:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,2174.289914,1.598212,2174.900000,6.1008600000000000,9.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:10:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,2174.290260,1.597244,2174.400000,1.0974000000000000,4.000000,5.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:11:00-04:00,PIERCE,VWAP,FROM_ABOVE,17,2174.290442,1.595339,2174.400000,1.0955800000000000,4.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:12:00-04:00,CROSS,VWAP,FROM_ABOVE,18,2174.290398,1.593850,2174.200000,0.90398000000000000000,2.000000,10.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:13:00-04:00,TOUCH,VWAP,FROM_BELOW,27,2174.290251,1.593115,2174.200000,0.90251000000000000000,10.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:14:00-04:00,CROSS,VWAP,FROM_BELOW,28,2174.290254,1.592867,2174.300000,0.09746000000000000000,9.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:22:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,2174.297551,1.581571,2174.400000,1.0244900000000000,1.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,2174.297580,1.580927,2174.300000,0.02420000000000000000,1.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:24:00-04:00,TOUCH,VWAP,FROM_ABOVE,21,2174.297700,1.580371,2174.500000,2.0230000000000000,5.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,2174.297701,1.580129,2174.300000,0.02299000000000000000,3.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,23,2174.297770,1.579812,2174.500000,2.0223000000000000,5.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,24,2174.298444,1.578112,2174.700000,4.0155600000000000,7.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:28:00-04:00,CROSS,VWAP,FROM_ABOVE,25,2174.298469,1.577552,2174.200000,0.98469000000000000000,2.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:30:00-04:00,CROSS,VWAP,FROM_BELOW,29,2174.297960,1.571918,2174.300000,0.02040000000000000000,11.000000,3.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:31:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,2174.298010,1.570812,2174.300000,0.01990000000000000000,0.000000,11.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 06:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,27,2174.298132,1.570108,2174.500000,2.0186800000000000,2.000000,9.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:12:00-04:00,PIERCE,VWAP,FROM_ABOVE,28,2174.326167,1.547038,2174.600000,2.7383300000000000,9.000000,1.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:13:00-04:00,CROSS,VWAP,FROM_ABOVE,29,2174.325845,1.545487,2174.100000,2.2584500000000000,4.000000,5.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:14:00-04:00,TOUCH,VWAP,FROM_BELOW,30,2174.325776,1.544595,2174.300000,0.25776000000000000000,3.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:15:00-04:00,PIERCE,VWAP,FROM_BELOW,31,2174.325840,1.543928,2174.300000,0.25840000000000000000,3.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:16:00-04:00,PIERCE,VWAP,FROM_BELOW,32,2174.325255,1.541969,2174.100000,2.2525500000000000,4.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:17:00-04:00,TOUCH,VWAP,FROM_BELOW,33,2174.324947,1.541497,2173.700000,6.2494700000000000,7.000000,0.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:21:00-04:00,PIERCE,VWAP,FROM_BELOW,34,2174.323624,1.537580,2174.300000,0.23624000000000000000,1.000000,13.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:22:00-04:00,TOUCH,VWAP,FROM_BELOW,35,2174.323475,1.537306,2173.800000,5.2347500000000000,4.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:31:00-04:00,TOUCH,VWAP,FROM_BELOW,36,2174.311337,1.528601,2174.200000,1.1133700000000000,3.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:34:00-04:00,CROSS,VWAP,FROM_BELOW,37,2174.311172,1.527554,2174.400000,0.88828000000000000000,1.000000,6.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:35:00-04:00,CROSS,VWAP,FROM_ABOVE,30,2174.311182,1.527411,2174.300000,0.11182000000000000000,12.000000,2.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:36:00-04:00,TOUCH,VWAP,FROM_BELOW,38,2174.311181,1.527340,2174.300000,0.11181000000000000000,0.000000,12.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 07:37:00-04:00,TOUCH,VWAP,FROM_BELOW,39,2174.311113,1.526985,2174.100000,2.1111300000000000,2.000000,10.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 08:43:00-04:00,CROSS,VWAP,FROM_BELOW,40,2172.890154,2.394323,2173.400000,5.0984600000000000,14.000000,32.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 08:44:00-04:00,TOUCH,VWAP,FROM_ABOVE,31,2172.892135,2.389877,2173.600000,7.0786500000000000,37.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 08:45:00-04:00,CROSS,VWAP,FROM_ABOVE,32,2172.891383,2.382727,2172.200000,6.9138300000000000,36.000000,18.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 13:15:00-04:00,CROSS,VWAP,FROM_BELOW,41,2168.163868,4.741333,2168.800000,6.3613200000000000,6.000000,23.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 13:17:00-04:00,CROSS,VWAP,FROM_ABOVE,33,2168.164064,4.729212,2167.900000,2.6406400000000000,15.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 13:18:00-04:00,TOUCH,VWAP,FROM_BELOW,42,2168.163630,4.726850,2167.700000,4.6363000000000000,4.000000,13.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-15,2024-03-14 13:20:00-04:00,CROSS,VWAP,FROM_ABOVE,1,2167.361026,0.127510,2167.200000,1.6102600000000000,8.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:22:00-04:00,TOUCH,VWAP,FROM_BELOW,1,2166.981143,0.335280,2166.400000,5.8114300000000000,11.000000,0.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:23:00-04:00,CROSS,VWAP,FROM_BELOW,2,2167.011324,0.314347,2167.400000,3.8867600000000000,1.000000,9.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:24:00-04:00,CROSS,VWAP,FROM_ABOVE,2,2167.010157,0.297737,2166.800000,2.1015700000000000,3.000000,10.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:25:00-04:00,PIERCE,VWAP,FROM_BELOW,3,2166.971341,0.292328,2166.700000,2.7134100000000000,11.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:27:00-04:00,CROSS,VWAP,FROM_BELOW,4,2166.952174,0.276221,2167.300000,3.4782600000000000,5.000000,8.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,2167.107733,0.305167,2167.200000,0.92267000000000000000,11.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:30:00-04:00,CROSS,VWAP,FROM_ABOVE,4,2167.101587,0.281787,2166.700000,4.0158700000000000,6.000000,11.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:33:00-04:00,PIERCE,VWAP,FROM_BELOW,5,2167.010458,0.335433,2166.200000,8.1045800000000000,10.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:34:00-04:00,CROSS,VWAP,FROM_BELOW,6,2167.002462,0.329831,2167.100000,0.97538000000000000000,1.000000,20.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 13:35:00-04:00,CROSS,VWAP,FROM_ABOVE,5,2166.995040,0.330584,2166.400000,5.9504000000000000,13.000000,7.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:15:00-04:00,PIERCE,VWAP,FROM_BELOW,7,2166.082055,1.010800,2166.000000,0.82055000000000000000,2.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:16:00-04:00,CROSS,VWAP,FROM_BELOW,8,2166.081612,1.008084,2166.100000,0.18388000000000000000,1.000000,8.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:17:00-04:00,CROSS,VWAP,FROM_ABOVE,6,2166.080470,1.001058,2165.900000,1.8047000000000000,6.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:18:00-04:00,TOUCH,VWAP,FROM_BELOW,9,2166.078800,0.998306,2165.800000,2.7880000000000000,3.000000,5.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:19:00-04:00,TOUCH,VWAP,FROM_BELOW,10,2166.077276,0.993172,2166.000000,0.77276000000000000000,2.000000,7.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:20:00-04:00,TOUCH,VWAP,FROM_BELOW,11,2166.069699,0.987707,2165.400000,6.6969900000000000,9.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:23:00-04:00,PIERCE,VWAP,FROM_BELOW,12,2166.064758,0.981762,2165.900000,1.6475800000000000,4.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:24:00-04:00,CROSS,VWAP,FROM_BELOW,13,2166.064764,0.980205,2166.100000,0.35236000000000000000,3.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:25:00-04:00,TOUCH,VWAP,FROM_ABOVE,7,2166.066207,0.975063,2166.200000,1.3379300000000000,4.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:26:00-04:00,PIERCE,VWAP,FROM_ABOVE,8,2166.066212,0.969303,2166.200000,1.3378800000000000,4.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:27:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,2166.069164,0.960957,2166.300000,2.3083600000000000,5.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:28:00-04:00,PIERCE,VWAP,FROM_ABOVE,10,2166.070540,0.950639,2166.100000,0.29460000000000000000,3.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:29:00-04:00,TOUCH,VWAP,FROM_ABOVE,11,2166.071696,0.947356,2166.200000,1.2830400000000000,4.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:30:00-04:00,CROSS,VWAP,FROM_ABOVE,12,2166.070286,0.941052,2166.000000,0.70286000000000000000,2.000000,8.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:31:00-04:00,PIERCE,VWAP,FROM_BELOW,14,2166.069395,0.935100,2165.900000,1.6939500000000000,9.000000,0.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:32:00-04:00,CROSS,VWAP,FROM_BELOW,15,2166.069375,0.931616,2166.100000,0.30625000000000000000,7.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,2166.078064,0.924155,2166.600000,5.2193600000000000,7.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,14,2166.084316,0.917989,2166.100000,0.15684000000000000000,2.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:37:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,2166.084562,0.917251,2166.200000,1.1543800000000000,3.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:38:00-04:00,CROSS,VWAP,FROM_ABOVE,16,2166.083540,0.908085,2165.900000,1.8354000000000000,0.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:39:00-04:00,CROSS,VWAP,FROM_BELOW,16,2166.083834,0.905413,2166.200000,1.1616600000000000,0.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:40:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,2166.084637,0.902327,2166.200000,1.1536300000000000,2.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,18,2166.085175,0.897341,2166.100000,0.14825000000000000000,1.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:42:00-04:00,CROSS,VWAP,FROM_ABOVE,19,2166.085059,0.894522,2166.000000,0.85059000000000000000,1.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:43:00-04:00,TOUCH,VWAP,FROM_BELOW,17,2166.084793,0.893134,2166.000000,0.84793000000000000000,3.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:44:00-04:00,CROSS,VWAP,FROM_BELOW,18,2166.085095,0.890361,2166.100000,0.14905000000000000000,2.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:45:00-04:00,TOUCH,VWAP,FROM_ABOVE,20,2166.086303,0.883801,2166.100000,0.13697000000000000000,2.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:46:00-04:00,CROSS,VWAP,FROM_ABOVE,21,2166.086168,0.882680,2166.000000,0.86168000000000000000,1.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:47:00-04:00,PIERCE,VWAP,FROM_BELOW,19,2166.085558,0.879580,2165.900000,1.8555800000000000,5.000000,5.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:48:00-04:00,TOUCH,VWAP,FROM_BELOW,20,2166.085428,0.878920,2166.000000,0.85428000000000000000,4.000000,7.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:49:00-04:00,CROSS,VWAP,FROM_BELOW,21,2166.085611,0.878496,2166.300000,2.1438900000000000,1.000000,10.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:51:00-04:00,TOUCH,VWAP,FROM_ABOVE,22,2166.087821,0.873057,2166.100000,0.12179000000000000000,8.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:52:00-04:00,CROSS,VWAP,FROM_ABOVE,23,2166.080658,0.869157,2165.400000,6.8065800000000000,1.000000,9.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:55:00-04:00,PIERCE,VWAP,FROM_BELOW,22,2166.070081,0.859751,2166.000000,0.70081000000000000000,3.000000,10.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:56:00-04:00,PIERCE,VWAP,FROM_BELOW,23,2166.070052,0.856088,2166.000000,0.70052000000000000000,3.000000,10.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 14:57:00-04:00,TOUCH,VWAP,FROM_BELOW,24,2166.068906,0.853808,2165.900000,1.6890600000000000,1.000000,10.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:04:00-04:00,TOUCH,VWAP,FROM_BELOW,25,2166.027017,0.846968,2165.900000,1.2701700000000000,4.000000,6.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:05:00-04:00,PIERCE,VWAP,FROM_BELOW,26,2166.026081,0.845025,2165.700000,3.2608100000000000,11.000000,0.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:06:00-04:00,TOUCH,VWAP,FROM_BELOW,27,2166.025489,0.843795,2165.800000,2.2548900000000000,10.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:07:00-04:00,TOUCH,VWAP,FROM_BELOW,28,2166.023905,0.839723,2165.900000,1.2390500000000000,9.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:08:00-04:00,TOUCH,VWAP,FROM_BELOW,29,2166.023513,0.837929,2166.000000,0.23513000000000000000,8.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:09:00-04:00,CROSS,VWAP,FROM_BELOW,30,2166.024233,0.834008,2166.200000,1.7576700000000000,6.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:11:00-04:00,TOUCH,VWAP,FROM_ABOVE,24,2166.033962,0.828437,2166.300000,2.6603800000000000,1.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,25,2166.036205,0.825732,2166.400000,3.6379500000000000,3.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,2166.042483,0.820928,2166.200000,1.5751700000000000,3.000000,2.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:18:00-04:00,CROSS,VWAP,FROM_ABOVE,27,2166.042173,0.819266,2166.000000,0.42173000000000000000,1.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:19:00-04:00,CROSS,VWAP,FROM_BELOW,31,2166.042751,0.817821,2166.200000,1.5724900000000000,2.000000,1.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:20:00-04:00,TOUCH,VWAP,FROM_ABOVE,28,2166.044082,0.814480,2166.100000,0.55918000000000000000,0.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:26:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,2166.048591,0.809144,2166.300000,2.5140900000000000,1.000000,3.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-15,2024-03-14 15:33:00-04:00,TOUCH,VWAP,FROM_ABOVE,30,2166.058735,0.799744,2166.400000,3.4126500000000000,2.000000,4.000000,71.245550,85.600290,RTH,1m,2.0
2024-03-14,2024-03-14 15:51:00-04:00,TOUCH,VWAP,FROM_BELOW,43,2168.040877,4.607231,2167.900000,1.4087700000000000,0.000000,8.000000,20.943080,118.037820,RTH,1m,2.0
2024-03-14,2024-03-14 16:00:00-04:00,TOUCH,VWAP,FROM_BELOW,44,2168.038810,4.599221,2167.400000,6.3881000000000000,5.000000,4.000000,20.943080,118.037820,RTH,1m,2.0
