hour,minute,avg_reaction_size,event_count
15,33,4.5000000000000000,2
15,34,6.0000000000000000,5
15,35,8.0000000000000000,2
15,36,5.6000000000000000,5
15,37,6.6666666666666667,3
15,38,2.5000000000000000,2
15,39,7.0000000000000000,4
15,40,6.5000000000000000,2
15,41,6.0000000000000000,1
15,42,10.7500000000000000,4
15,43,8.5000000000000000,4
15,44,4.6000000000000000,5
15,45,6.8333333333333333,6
15,46,5.8000000000000000,5
15,47,3.5000000000000000,6
15,48,3.5000000000000000,6
15,49,3.2000000000000000,5
15,50,5.0000000000000000,6
15,51,5.4000000000000000,5
15,52,7.2500000000000000,8
15,53,7.6666666666666667,6
15,54,4.9000000000000000,10
15,55,7.2857142857142857,7
15,56,9.0000000000000000,5
15,57,4.8571428571428571,7
15,58,4.5000000000000000,6
15,59,3.1666666666666667,6
16,0,5.7500000000000000,8
16,1,7.6666666666666667,3
16,2,5.2500000000000000,4
16,3,7.5000000000000000,2
16,4,7.0000000000000000,3
16,5,5.0000000000000000,5
16,6,5.7500000000000000,4
16,7,5.7500000000000000,4
16,8,3.3333333333333333,3
16,9,4.0000000000000000,3
16,10,5.0000000000000000,3
16,11,6.5714285714285714,7
16,12,2.5000000000000000,6
16,13,8.8750000000000000,8
16,14,6.2222222222222222,9
16,15,5.5714285714285714,7
16,16,3.6666666666666667,6
16,17,2.5000000000000000,4
16,18,3.6666666666666667,6
16,19,3.4000000000000000,5
16,20,3.2857142857142857,7
16,21,6.5000000000000000,8
16,22,3.1250000000000000,8
16,23,4.4285714285714286,7
16,24,5.0000000000000000,7
16,25,5.8888888888888889,9
16,26,3.5000000000000000,10
16,27,3.7500000000000000,8
16,28,8.8571428571428571,7
16,29,3.5555555555555556,9
16,30,6.7142857142857143,7
16,31,3.5714285714285714,7
16,32,4.7777777777777778,9
16,33,5.4444444444444444,9
16,34,3.8333333333333333,6
16,35,5.0000000000000000,6
16,36,8.0000000000000000,6
16,37,4.0000000000000000,6
16,38,9.2000000000000000,5
16,39,5.4285714285714286,7
16,40,2.6666666666666667,3
16,41,5.2000000000000000,5
16,42,5.3333333333333333,6
16,43,5.8000000000000000,5
16,44,6.6666666666666667,6
16,45,5.3333333333333333,6
16,46,3.6666666666666667,6
16,47,6.4000000000000000,10
16,48,4.1818181818181818,11
16,49,3.8571428571428571,7
16,50,10.5000000000000000,8
16,51,9.2857142857142857,7
16,52,8.6250000000000000,8
16,53,9.1666666666666667,6
16,54,8.5000000000000000,4
16,55,7.4000000000000000,5
16,56,9.0000000000000000,6
16,57,6.8000000000000000,5
16,58,4.0000000000000000,2
16,59,1.5000000000000000,2
18,0,21.6666666666666667,6
18,1,10.2500000000000000,8
18,2,11.0000000000000000,5
18,3,6.6000000000000000,5
18,4,9.0000000000000000,2
18,5,7.6666666666666667,6
18,6,12.1666666666666667,6
18,7,2.0000000000000000,4
18,8,5.6000000000000000,5
18,9,8.0000000000000000,4
18,10,4.0000000000000000,1
18,11,5.0000000000000000,2
18,12,5.5000000000000000,4
18,13,8.5000000000000000,4
18,14,1.6666666666666667,3
18,15,5.2500000000000000,4
18,16,9.3333333333333333,6
18,17,13.0000000000000000,3
18,18,4.5000000000000000,2
18,19,5.5000000000000000,2
18,20,4.3333333333333333,3
18,21,5.0000000000000000,2
18,22,6.0000000000000000,3
18,23,0E-20,1
18,24,5.0000000000000000,1
18,25,0E-20,1
18,26,4.0000000000000000,3
18,27,7.2500000000000000,4
18,28,4.7500000000000000,4
18,29,5.6666666666666667,3
18,30,2.6000000000000000,5
18,31,2.6666666666666667,3
18,32,6.4000000000000000,5
18,33,4.0000000000000000,5
18,34,6.7142857142857143,7
18,35,5.3333333333333333,6
18,36,3.5000000000000000,6
18,37,4.2500000000000000,4
18,38,2.2500000000000000,4
18,39,3.8333333333333333,6
18,40,4.8333333333333333,6
18,41,5.6666666666666667,6
18,42,5.6250000000000000,8
18,43,5.1250000000000000,8
18,44,5.6000000000000000,5
18,45,5.6000000000000000,5
18,46,4.6666666666666667,6
18,47,3.6666666666666667,6
18,48,4.8000000000000000,5
18,49,6.5000000000000000,4
18,50,6.5000000000000000,6
18,51,7.2000000000000000,5
18,52,7.2500000000000000,4
18,53,7.0000000000000000,6
18,54,2.6000000000000000,5
18,55,3.3333333333333333,3
18,56,0.66666666666666666667,3
18,57,3.0000000000000000,3
18,58,4.8333333333333333,6
18,59,5.2857142857142857,7
19,0,1.8000000000000000,5
19,1,2.5555555555555556,9
19,2,4.1250000000000000,8
19,3,4.1000000000000000,10
19,4,5.2500000000000000,8
19,5,4.8333333333333333,6
19,6,3.0000000000000000,7
19,7,1.5000000000000000,4
19,8,4.2000000000000000,5
19,9,1.00000000000000000000,3
19,10,3.0000000000000000,4
19,11,3.0000000000000000,4
19,12,1.00000000000000000000,2
19,13,5.0000000000000000,1
19,14,2.2500000000000000,4
19,15,2.4000000000000000,5
19,16,2.6666666666666667,3
19,17,2.3333333333333333,3
19,18,2.0000000000000000,5
19,19,4.5000000000000000,4
19,20,4.6000000000000000,5
19,21,3.0000000000000000,4
19,22,10.8333333333333333,6
19,23,5.3333333333333333,3
19,24,2.0000000000000000,3
19,25,3.1666666666666667,6
19,26,6.8571428571428571,7
19,27,9.0000000000000000,5
19,28,3.2500000000000000,4
19,29,5.8000000000000000,5
19,30,2.7500000000000000,4
19,31,4.1666666666666667,6
19,32,3.1428571428571429,7
19,33,5.4285714285714286,7
19,34,7.6666666666666667,9
19,35,5.6666666666666667,9
19,36,5.2857142857142857,7
19,37,4.7142857142857143,7
19,38,3.2000000000000000,5
19,39,4.3333333333333333,6
19,40,2.0000000000000000,7
19,41,3.8000000000000000,5
19,42,6.3333333333333333,6
19,43,6.2500000000000000,4
19,44,5.6000000000000000,5
19,45,4.5000000000000000,8
19,46,2.8750000000000000,8
19,47,6.2857142857142857,7
19,48,6.1250000000000000,8
19,49,5.4000000000000000,10
19,50,4.4545454545454545,11
19,51,4.4444444444444444,9
19,52,3.2500000000000000,8
19,53,5.0000000000000000,8
19,54,3.8181818181818182,11
19,55,7.6363636363636364,11
19,56,5.6666666666666667,6
19,57,6.0000000000000000,11
19,58,5.7500000000000000,8
19,59,5.5714285714285714,7
20,0,11.0000000000000000,10
20,1,9.5000000000000000,8
20,2,7.8000000000000000,10
20,3,12.1000000000000000,10
20,4,8.2000000000000000,10
20,5,8.5000000000000000,8
20,6,7.3333333333333333,6
20,7,9.2000000000000000,5
20,8,8.2500000000000000,8
20,9,10.7142857142857143,7
20,10,8.1000000000000000,10
20,11,7.0000000000000000,7
20,12,6.9000000000000000,10
20,13,7.2500000000000000,8
20,14,6.7777777777777778,9
20,15,9.0833333333333333,12
20,16,5.4000000000000000,5
20,17,6.7500000000000000,8
20,18,7.5000000000000000,10
20,19,6.5000000000000000,10
20,20,1.00000000000000000000,3
20,21,14.3333333333333333,3
20,22,8.2857142857142857,7
20,23,11.0000000000000000,5
20,24,6.0000000000000000,4
20,25,11.0000000000000000,5
20,26,4.8000000000000000,5
20,27,6.0000000000000000,3
20,28,8.6000000000000000,5
20,29,4.5000000000000000,6
20,30,8.1666666666666667,6
20,31,6.4000000000000000,10
20,32,5.6000000000000000,5
20,33,7.5000000000000000,4
20,34,7.7500000000000000,4
20,35,5.8000000000000000,5
20,36,7.7142857142857143,7
20,37,4.7777777777777778,9
20,38,5.8888888888888889,9
20,39,4.1666666666666667,6
20,40,5.8000000000000000,5
20,41,5.5555555555555556,9
20,42,7.8750000000000000,8
20,43,1.5000000000000000,4
20,44,10.0000000000000000,6
20,45,7.8333333333333333,6
20,46,9.1428571428571429,7
20,47,5.1666666666666667,6
20,48,2.5000000000000000,4
20,49,3.0000000000000000,4
20,50,6.5000000000000000,2
20,51,9.4000000000000000,5
20,52,5.4285714285714286,7
20,53,5.5555555555555556,9
20,54,7.5000000000000000,12
20,55,13.3333333333333333,9
20,56,14.8333333333333333,6
20,57,7.2000000000000000,5
20,58,5.3333333333333333,6
20,59,7.8750000000000000,8
21,0,12.1428571428571429,7
21,1,13.1111111111111111,9
21,2,8.5000000000000000,6
21,3,11.0000000000000000,4
21,4,10.1666666666666667,6
21,5,5.7500000000000000,8
21,6,8.8571428571428571,7
21,7,9.5454545454545455,11
21,8,9.1666666666666667,6
21,9,15.2500000000000000,4
21,10,12.8750000000000000,8
21,11,6.3750000000000000,8
21,12,20.0000000000000000,12
21,13,11.1250000000000000,8
21,14,11.3000000000000000,10
21,15,5.5000000000000000,10
21,16,9.8125000000000000,16
21,17,7.0000000000000000,10
21,18,7.1428571428571429,7
21,19,7.9000000000000000,10
21,20,9.2857142857142857,14
21,21,8.9285714285714286,14
21,22,8.0714285714285714,14
21,23,8.0909090909090909,11
21,24,9.6666666666666667,12
21,25,9.0000000000000000,11
21,26,6.1818181818181818,11
21,27,8.7000000000000000,10
21,28,9.7500000000000000,12
21,29,14.7142857142857143,14
21,30,9.6428571428571429,14
21,31,9.5833333333333333,12
21,32,6.0000000000000000,12
21,33,7.3750000000000000,16
21,34,7.7894736842105263,19
21,35,10.0500000000000000,20
21,36,8.2777777777777778,18
21,37,9.5555555555555556,18
21,38,11.9444444444444444,18
21,39,9.9000000000000000,20
21,40,9.5909090909090909,22
21,41,9.3125000000000000,16
21,42,8.0000000000000000,11
21,43,12.3571428571428571,14
21,44,11.6000000000000000,15
21,45,13.6470588235294118,17
21,46,10.6428571428571429,14
21,47,10.8235294117647059,17
21,48,12.0714285714285714,14
21,49,11.8333333333333333,12
21,50,8.3000000000000000,10
21,51,11.1000000000000000,10
21,52,10.4166666666666667,12
21,53,8.5000000000000000,14
21,54,8.0000000000000000,18
21,55,11.6000000000000000,15
21,56,11.6315789473684211,19
21,57,9.8666666666666667,15
21,58,9.0000000000000000,19
21,59,11.2000000000000000,15
22,0,10.6111111111111111,18
22,1,9.7058823529411765,17
22,2,8.6666666666666667,18
22,3,7.3333333333333333,15
22,4,8.7500000000000000,20
22,5,7.1333333333333333,15
22,6,7.7272727272727273,22
22,7,8.9090909090909091,22
22,8,9.5909090909090909,22
22,9,7.6470588235294118,17
22,10,8.2500000000000000,16
22,11,7.8571428571428571,14
22,12,4.4166666666666667,12
22,13,7.6315789473684211,19
22,14,6.3125000000000000,16
22,15,6.8666666666666667,15
22,16,11.0714285714285714,14
22,17,8.3888888888888889,18
22,18,5.1176470588235294,17
22,19,7.9411764705882353,17
22,20,4.8125000000000000,16
22,21,6.8421052631578947,19
22,22,8.7647058823529412,17
22,23,6.2000000000000000,20
22,24,9.8260869565217391,23
22,25,8.7647058823529412,17
22,26,11.2941176470588235,17
22,27,9.2666666666666667,15
22,28,10.5384615384615385,13
22,29,11.0714285714285714,14
22,30,10.9230769230769231,13
22,31,8.2631578947368421,19
22,32,9.1764705882352941,17
22,33,7.4583333333333333,24
22,34,11.4736842105263158,19
22,35,6.2500000000000000,16
22,36,6.7142857142857143,14
22,37,7.1764705882352941,17
22,38,6.6470588235294118,17
22,39,7.8823529411764706,17
22,40,8.9047619047619048,21
22,41,7.1666666666666667,18
22,42,8.0555555555555556,18
22,43,10.5555555555555556,18
22,44,8.6000000000000000,15
22,45,5.5000000000000000,14
22,46,8.6666666666666667,21
22,47,9.3529411764705882,17
22,48,7.4736842105263158,19
22,49,9.3333333333333333,12
22,50,7.7619047619047619,21
22,51,9.4761904761904762,21
22,52,6.5714285714285714,21
22,53,7.3684210526315789,19
22,54,5.9090909090909091,22
22,55,6.7272727272727273,22
22,56,6.5000000000000000,22
22,57,7.5000000000000000,24
22,58,7.9130434782608696,23
22,59,7.6956521739130435,23
23,0,6.3181818181818182,22
23,1,5.3181818181818182,22
23,2,8.3809523809523810,21
23,3,7.2352941176470588,17
23,4,8.2352941176470588,17
23,5,6.6000000000000000,20
23,6,8.0000000000000000,23
23,7,6.4090909090909091,22
23,8,8.0000000000000000,23
23,9,7.0384615384615385,26
23,10,8.4642857142857143,28
23,11,6.8750000000000000,24
23,12,6.1666666666666667,18
23,13,7.4117647058823529,17
23,14,9.0952380952380952,21
23,15,7.0666666666666667,15
23,16,7.7894736842105263,19
23,17,7.1764705882352941,17
23,18,6.8421052631578947,19
23,19,7.1176470588235294,17
23,20,6.4761904761904762,21
23,21,7.9000000000000000,20
23,22,6.2777777777777778,18
23,23,8.9375000000000000,16
23,24,8.4117647058823529,17
23,25,5.1176470588235294,17
23,26,4.5263157894736842,19
23,27,7.2727272727272727,22
23,28,7.0588235294117647,17
23,29,6.5882352941176471,17
23,30,9.4000000000000000,15
23,31,6.5714285714285714,14
23,32,5.0666666666666667,15
23,33,7.7333333333333333,15
23,34,3.3846153846153846,13
23,35,3.8125000000000000,16
23,36,5.9230769230769231,13
23,37,5.7777777777777778,18
23,38,7.3750000000000000,16
23,39,7.6428571428571429,14
23,40,6.2000000000000000,20
23,41,7.1578947368421053,19
23,42,9.5625000000000000,16
23,43,5.8000000000000000,20
23,44,6.4444444444444444,18
23,45,7.1250000000000000,16
23,46,8.6666666666666667,12
23,47,6.5714285714285714,14
23,48,7.0000000000000000,14
23,49,6.8125000000000000,16
23,50,6.5882352941176471,17
23,51,7.2941176470588235,17
23,52,6.1764705882352941,17
23,53,5.8235294117647059,17
23,54,5.2941176470588235,17
23,55,6.8235294117647059,17
23,56,4.4000000000000000,20
23,57,5.3684210526315789,19
23,58,6.0000000000000000,20
23,59,6.6363636363636364,22
