date,timestamp,event_type,level,direction,touch_sequence_number,vwap,stdev,event_price,distance_to_vwap_ticks,mfe_5m_ticks,mae_5m_ticks,max_up_extension_ticks,max_down_extension_ticks,session_type,bars_type,touch_tolerance_ticks
2025-09-26,2025-09-26 11:12:00-04:00,CROSS,VWAP,FROM_BELOW,26,24616.944503,25.124878,24621.000000,16.2219880000000000,31.000000,35.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 11:16:00-04:00,TOUCH,VWAP,FROM_ABOVE,19,24617.012797,24.991734,24618.250000,4.9488120000000000,77.000000,15.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 11:17:00-04:00,CROSS,VWAP,FROM_ABOVE,20,24617.007048,24.964346,24612.250000,19.0281920000000000,56.000000,26.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 11:33:00-04:00,CROSS,VWAP,FROM_BELOW,27,24616.551630,24.680085,24617.750000,4.7934800000000000,27.000000,18.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 13:31:00-04:00,CROSS,VWAP,FROM_ABOVE,21,24642.408466,42.180292,24607.250000,140.6338640000000000,41.000000,392.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 13:33:00-04:00,CROSS,VWAP,FROM_BELOW,28,24642.809937,41.076510,24688.250000,181.7602520000000000,68.000000,220.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 14:07:00-04:00,CROSS,VWAP,FROM_ABOVE,22,24659.075271,40.538304,24639.000000,80.3010840000000000,175.000000,132.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 14:43:00-04:00,CROSS,VWAP,FROM_BELOW,29,24637.423106,50.437454,24638.500000,4.3075760000000000,19.000000,204.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 14:44:00-04:00,CROSS,VWAP,FROM_ABOVE,23,24637.401494,50.251274,24637.250000,0.60597600000000000000,200.000000,20.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 14:45:00-04:00,PIERCE,VWAP,FROM_BELOW,30,24637.364890,50.130969,24626.750000,42.4595600000000000,44.000000,249.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 15:30:00-04:00,CROSS,VWAP,FROM_BELOW,31,24627.338736,50.239514,24631.750000,17.6450560000000000,19.000000,100.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 15:32:00-04:00,CROSS,VWAP,FROM_ABOVE,24,24627.350312,50.006389,24620.750000,26.4012480000000000,56.000000,60.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 15:34:00-04:00,TOUCH,VWAP,FROM_BELOW,32,24627.289394,49.840289,24613.750000,54.1575760000000000,54.000000,96.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-26,2025-09-26 16:21:00-04:00,CROSS,VWAP,FROM_BELOW,33,24624.566106,48.310402,24637.000000,49.7355760000000000,175.000000,63.000000,470.103468,501.864884,RTH,1m,2.0
2025-09-28,2025-09-28 22:01:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24731.070048,0.246400,24729.000000,8.2801920000000000,29.000000,54.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-28,2025-09-28 22:02:00-04:00,CROSS,VWAP,FROM_BELOW,1,24731.254793,0.315527,24733.250000,7.9808280000000000,29.000000,40.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-28,2025-09-28 22:04:00-04:00,CROSS,VWAP,FROM_ABOVE,2,24732.079967,2.054121,24727.750000,17.3198680000000000,13.000000,89.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-28,2025-09-28 22:07:00-04:00,CROSS,VWAP,FROM_BELOW,2,24731.085190,2.316598,24734.000000,11.6592400000000000,64.000000,37.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-28,2025-09-28 22:31:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,24740.616016,7.951079,24741.250000,2.5359360000000000,3.000000,40.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-28,2025-09-28 22:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,24740.628066,7.902130,24741.500000,3.4877360000000000,3.000000,42.000000,96.652828,37.280192,RTH,1m,2.0
2025-09-29,2025-09-29 00:02:00-04:00,CROSS,VWAP,FROM_BELOW,1,24768.819608,0.850174,24769.750000,3.7215680000000000,69.000000,15.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 00:12:00-04:00,TOUCH,VWAP,FROM_ABOVE,1,24779.838085,5.434237,24781.250000,5.6476600000000000,5.000000,25.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 00:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,2,24780.503523,5.076262,24782.750000,8.9859080000000000,10.000000,30.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 00:19:00-04:00,PIERCE,VWAP,FROM_ABOVE,3,24780.570735,5.044664,24785.250000,18.7170600000000000,19.000000,25.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:01:00-04:00,TOUCH,VWAP,FROM_ABOVE,4,24789.988683,9.003539,24790.500000,2.0452680000000000,60.000000,18.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:02:00-04:00,CROSS,VWAP,FROM_ABOVE,5,24789.931262,8.906905,24786.500000,13.7250480000000000,44.000000,15.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:13:00-04:00,TOUCH,VWAP,FROM_BELOW,2,24787.803117,8.890331,24787.000000,3.2124680000000000,18.000000,20.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:16:00-04:00,CROSS,VWAP,FROM_BELOW,3,24787.729096,8.722025,24788.000000,1.0836160000000000,15.000000,11.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:17:00-04:00,PIERCE,VWAP,FROM_ABOVE,6,24787.753002,8.675207,24791.000000,12.9879920000000000,15.000000,3.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:29:00-04:00,CROSS,VWAP,FROM_ABOVE,7,24787.868712,8.365831,24786.000000,7.4748480000000000,18.000000,14.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:35:00-04:00,PIERCE,VWAP,FROM_BELOW,4,24787.722625,8.204120,24786.750000,3.8905000000000000,39.000000,8.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:36:00-04:00,CROSS,VWAP,FROM_BELOW,5,24787.733283,8.158289,24789.750000,8.0668680000000000,27.000000,18.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:40:00-04:00,PIERCE,VWAP,FROM_ABOVE,8,24787.925689,8.001045,24789.000000,4.2972440000000000,6.000000,37.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 01:41:00-04:00,TOUCH,VWAP,FROM_ABOVE,9,24787.931202,7.993359,24791.500000,14.2751920000000000,13.000000,27.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 02:01:00-04:00,CROSS,VWAP,FROM_ABOVE,10,24788.996865,8.172304,24788.250000,2.9874600000000000,8.000000,31.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 02:02:00-04:00,CROSS,VWAP,FROM_BELOW,6,24789.001202,8.161545,24791.250000,8.9951920000000000,20.000000,20.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 02:04:00-04:00,CROSS,VWAP,FROM_ABOVE,11,24788.994734,8.115642,24786.750000,8.9789360000000000,2.000000,45.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 02:05:00-04:00,CROSS,VWAP,FROM_BELOW,7,24788.992447,8.093104,24789.500000,2.0302120000000000,42.000000,13.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 13:30:00-04:00,CROSS,VWAP,FROM_ABOVE,12,24854.296012,37.186089,24850.750000,14.1840480000000000,17.000000,146.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 13:31:00-04:00,CROSS,VWAP,FROM_BELOW,8,24854.494289,36.111916,24855.000000,2.0228440000000000,129.000000,27.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-29,2025-09-29 15:13:00-04:00,CROSS,VWAP,FROM_ABOVE,13,24902.084836,47.181857,24896.500000,22.3393440000000000,137.000000,38.000000,358.511068,379.157516,RTH,1m,2.0
2025-09-30,2025-09-30 00:01:00-04:00,CROSS,VWAP,FROM_ABOVE,1,24818.408277,1.911145,24813.250000,20.6331080000000000,30.000000,58.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:04:00-04:00,CROSS,VWAP,FROM_BELOW,1,24814.156250,3.378580,24814.250000,0.37500000000000000000,18.000000,17.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:08:00-04:00,CROSS,VWAP,FROM_ABOVE,2,24814.666072,3.097235,24812.250000,9.6642880000000000,13.000000,41.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:09:00-04:00,PIERCE,VWAP,FROM_BELOW,2,24814.495254,3.077191,24810.750000,14.9810160000000000,47.000000,7.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:11:00-04:00,CROSS,VWAP,FROM_BELOW,3,24814.556838,3.029982,24820.250000,22.7726480000000000,9.000000,45.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:17:00-04:00,TOUCH,VWAP,FROM_ABOVE,3,24815.348270,3.143197,24815.750000,1.6069200000000000,0.000000,46.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:25:00-04:00,CROSS,VWAP,FROM_ABOVE,4,24817.099001,4.502603,24815.750000,5.3960040000000000,4.000000,33.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:26:00-04:00,CROSS,VWAP,FROM_BELOW,4,24817.146771,4.452548,24819.000000,7.4129160000000000,20.000000,10.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:31:00-04:00,PIERCE,VWAP,FROM_ABOVE,5,24817.348422,4.378016,24817.750000,1.6063120000000000,2.000000,38.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 00:32:00-04:00,TOUCH,VWAP,FROM_ABOVE,6,24817.431892,4.382280,24823.750000,25.2724320000000000,24.000000,14.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:06:00-04:00,CROSS,VWAP,FROM_ABOVE,7,24823.177659,8.252065,24820.750000,9.7106360000000000,8.000000,35.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:07:00-04:00,CROSS,VWAP,FROM_BELOW,5,24823.150970,8.176857,24823.250000,0.39612000000000000000,25.000000,18.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:08:00-04:00,CROSS,VWAP,FROM_ABOVE,8,24823.131819,8.135783,24821.000000,8.5272760000000000,9.000000,34.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:09:00-04:00,CROSS,VWAP,FROM_BELOW,6,24823.130767,8.115870,24824.000000,3.4769320000000000,22.000000,15.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:10:00-04:00,CROSS,VWAP,FROM_ABOVE,9,24823.161849,8.040668,24822.750000,1.6473960000000000,11.000000,27.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:11:00-04:00,CROSS,VWAP,FROM_BELOW,7,24823.157551,7.987993,24824.000000,3.3697960000000000,11.000000,16.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:14:00-04:00,CROSS,VWAP,FROM_ABOVE,10,24823.162615,7.892241,24821.000000,8.6504600000000000,6.000000,23.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:15:00-04:00,TOUCH,VWAP,FROM_BELOW,8,24823.151573,7.865704,24822.000000,4.6062920000000000,19.000000,10.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:16:00-04:00,CROSS,VWAP,FROM_BELOW,9,24823.158443,7.803067,24823.250000,0.36622800000000000000,14.000000,15.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:17:00-04:00,CROSS,VWAP,FROM_ABOVE,11,24823.151640,7.783588,24821.250000,7.6065600000000000,7.000000,16.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:18:00-04:00,PIERCE,VWAP,FROM_BELOW,10,24823.145075,7.765927,24821.750000,5.5803000000000000,19.000000,9.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:19:00-04:00,CROSS,VWAP,FROM_BELOW,11,24823.135166,7.732981,24823.250000,0.45933600000000000000,16.000000,15.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:20:00-04:00,CROSS,VWAP,FROM_ABOVE,12,24823.130795,7.709626,24822.500000,2.5231800000000000,5.000000,23.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:21:00-04:00,CROSS,VWAP,FROM_BELOW,12,24823.137659,7.676234,24823.500000,1.4493640000000000,53.000000,6.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:23:00-04:00,TOUCH,VWAP,FROM_ABOVE,13,24823.150434,7.623389,24823.500000,1.3982640000000000,1.000000,53.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:32:00-04:00,CROSS,VWAP,FROM_ABOVE,14,24823.643732,7.534564,24823.250000,1.5749280000000000,23.000000,31.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:33:00-04:00,CROSS,VWAP,FROM_BELOW,13,24823.616283,7.466892,24824.500000,3.5348680000000000,26.000000,28.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:34:00-04:00,TOUCH,VWAP,FROM_ABOVE,15,24823.633504,7.436394,24825.500000,7.4659840000000000,17.000000,22.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:35:00-04:00,TOUCH,VWAP,FROM_ABOVE,16,24823.641679,7.414865,24825.000000,5.4332840000000000,15.000000,24.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:36:00-04:00,TOUCH,VWAP,FROM_ABOVE,17,24823.657686,7.395680,24827.000000,13.3692560000000000,23.000000,16.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:43:00-04:00,CROSS,VWAP,FROM_ABOVE,18,24823.794712,7.245095,24823.500000,1.1788480000000000,14.000000,13.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:44:00-04:00,CROSS,VWAP,FROM_BELOW,14,24823.796092,7.237108,24825.000000,4.8156320000000000,7.000000,42.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:47:00-04:00,CROSS,VWAP,FROM_ABOVE,19,24823.793599,7.194822,24821.750000,8.1743960000000000,29.000000,11.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:52:00-04:00,CROSS,VWAP,FROM_BELOW,15,24823.586548,7.120980,24823.750000,0.65380800000000000000,1.000000,48.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 01:53:00-04:00,CROSS,VWAP,FROM_ABOVE,20,24823.583588,7.115622,24821.000000,10.3343520000000000,41.000000,9.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:03:00-04:00,CROSS,VWAP,FROM_BELOW,16,24823.179684,7.066916,24823.250000,0.28126400000000000000,10.000000,12.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:04:00-04:00,CROSS,VWAP,FROM_ABOVE,21,24823.173579,7.053295,24821.750000,5.6943160000000000,6.000000,16.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:06:00-04:00,CROSS,VWAP,FROM_BELOW,17,24823.170907,7.037986,24824.000000,3.3163720000000000,7.000000,14.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:07:00-04:00,PIERCE,VWAP,FROM_ABOVE,22,24823.180590,7.004364,24824.000000,3.2776400000000000,14.000000,7.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:08:00-04:00,CROSS,VWAP,FROM_ABOVE,23,24823.178794,6.996220,24822.000000,4.7151760000000000,6.000000,14.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:09:00-04:00,TOUCH,VWAP,FROM_BELOW,18,24823.175279,6.986787,24822.250000,3.7011160000000000,13.000000,10.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:10:00-04:00,CROSS,VWAP,FROM_BELOW,19,24823.174179,6.975575,24823.750000,2.3032840000000000,7.000000,16.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:14:00-04:00,CROSS,VWAP,FROM_ABOVE,24,24823.172837,6.922004,24821.000000,8.6913480000000000,5.000000,24.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:15:00-04:00,TOUCH,VWAP,FROM_BELOW,20,24823.170649,6.915220,24822.750000,1.6825960000000000,17.000000,8.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:16:00-04:00,CROSS,VWAP,FROM_BELOW,21,24823.173737,6.905559,24825.000000,7.3050520000000000,8.000000,11.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:18:00-04:00,PIERCE,VWAP,FROM_ABOVE,25,24823.191840,6.878090,24824.500000,5.2326400000000000,9.000000,20.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:19:00-04:00,TOUCH,VWAP,FROM_ABOVE,26,24823.194102,6.871460,24823.500000,1.2235920000000000,5.000000,25.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:21:00-04:00,PIERCE,VWAP,FROM_ABOVE,27,24823.205056,6.834165,24825.250000,8.1797760000000000,10.000000,20.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:31:00-04:00,CROSS,VWAP,FROM_ABOVE,28,24823.376610,6.722210,24820.000000,13.5064400000000000,0.000000,38.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:33:00-04:00,CROSS,VWAP,FROM_BELOW,22,24823.369407,6.699787,24823.500000,0.52237200000000000000,46.000000,8.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 02:35:00-04:00,TOUCH,VWAP,FROM_ABOVE,29,24823.369874,6.689257,24824.250000,3.5205040000000000,3.000000,43.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:29:00-04:00,CROSS,VWAP,FROM_ABOVE,30,24831.102363,11.724902,24830.500000,2.4094520000000000,19.000000,28.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:31:00-04:00,CROSS,VWAP,FROM_BELOW,23,24831.086808,11.631431,24831.250000,0.65276800000000000000,12.000000,27.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:33:00-04:00,CROSS,VWAP,FROM_ABOVE,31,24831.080811,11.605623,24828.000000,12.3232440000000000,15.000000,13.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:44:00-04:00,TOUCH,VWAP,FROM_BELOW,24,24830.978741,11.493896,24830.000000,3.9149640000000000,5.000000,8.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:46:00-04:00,PIERCE,VWAP,FROM_BELOW,25,24830.973732,11.477851,24828.250000,10.8949280000000000,12.000000,10.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:47:00-04:00,PIERCE,VWAP,FROM_BELOW,26,24830.972606,11.471258,24830.500000,1.8904240000000000,3.000000,19.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:48:00-04:00,PIERCE,VWAP,FROM_BELOW,27,24830.969826,11.459944,24829.500000,5.8793040000000000,7.000000,15.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 04:49:00-04:00,PIERCE,VWAP,FROM_BELOW,28,24830.968333,11.448103,24830.500000,1.8733320000000000,3.000000,19.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 05:21:00-04:00,TOUCH,VWAP,FROM_BELOW,29,24830.396879,11.198932,24828.750000,6.5875160000000000,36.000000,3.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 05:22:00-04:00,CROSS,VWAP,FROM_BELOW,30,24830.401485,11.165536,24832.000000,6.3940600000000000,23.000000,13.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 05:43:00-04:00,CROSS,VWAP,FROM_ABOVE,32,24830.626356,10.894851,24829.500000,4.5054240000000000,16.000000,35.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 05:46:00-04:00,PIERCE,VWAP,FROM_BELOW,31,24830.605645,10.860097,24830.500000,0.42258000000000000000,39.000000,12.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 05:47:00-04:00,CROSS,VWAP,FROM_BELOW,32,24830.619554,10.826187,24833.750000,12.5217840000000000,26.000000,14.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 06:48:00-04:00,CROSS,VWAP,FROM_ABOVE,33,24832.695830,11.113236,24831.750000,3.7833200000000000,32.000000,11.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 09:31:00-04:00,CROSS,VWAP,FROM_BELOW,33,24811.603991,24.354926,24814.500000,11.5840360000000000,23.000000,38.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 09:38:00-04:00,CROSS,VWAP,FROM_ABOVE,34,24811.705695,24.082422,24811.500000,0.82278000000000000000,64.000000,17.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 10:54:00-04:00,CROSS,VWAP,FROM_BELOW,34,24809.309763,23.421846,24812.000000,10.7609480000000000,12.000000,20.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 10:59:00-04:00,CROSS,VWAP,FROM_ABOVE,35,24809.334065,23.323340,24808.500000,3.3362600000000000,36.000000,14.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:01:00-04:00,PIERCE,VWAP,FROM_BELOW,35,24809.316962,23.252981,24804.000000,21.2678480000000000,46.000000,18.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:04:00-04:00,CROSS,VWAP,FROM_BELOW,36,24809.297752,23.195460,24810.750000,5.8089920000000000,25.000000,13.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:10:00-04:00,CROSS,VWAP,FROM_ABOVE,36,24809.340538,23.029481,24808.500000,3.3621520000000000,44.000000,25.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:14:00-04:00,PIERCE,VWAP,FROM_BELOW,37,24809.281081,22.903511,24807.750000,6.1243240000000000,10.000000,39.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:33:00-04:00,TOUCH,VWAP,FROM_BELOW,38,24809.110296,22.676479,24805.750000,13.4411840000000000,24.000000,24.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:42:00-04:00,TOUCH,VWAP,FROM_BELOW,39,24809.091186,22.560495,24807.750000,5.3647440000000000,12.000000,11.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:45:00-04:00,TOUCH,VWAP,FROM_BELOW,40,24809.089793,22.545290,24808.000000,4.3591720000000000,27.000000,11.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:48:00-04:00,CROSS,VWAP,FROM_BELOW,41,24809.086650,22.518474,24809.500000,1.6534000000000000,21.000000,67.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 11:51:00-04:00,CROSS,VWAP,FROM_ABOVE,37,24809.083990,22.426655,24804.500000,18.3359600000000000,59.000000,34.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 12:01:00-04:00,TOUCH,VWAP,FROM_BELOW,42,24808.893837,22.225389,24804.000000,19.5753480000000000,19.000000,53.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 12:22:00-04:00,PIERCE,VWAP,FROM_BELOW,43,24808.433096,21.982800,24805.750000,10.7323840000000000,33.000000,22.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 12:23:00-04:00,CROSS,VWAP,FROM_BELOW,44,24808.434622,21.959952,24810.500000,8.2615120000000000,20.000000,20.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 13:29:00-04:00,PIERCE,VWAP,FROM_ABOVE,38,24812.306536,21.191225,24814.250000,7.7738560000000000,173.000000,67.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 13:31:00-04:00,CROSS,VWAP,FROM_ABOVE,39,24812.418258,20.506358,24807.500000,19.6730320000000000,202.000000,94.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 13:47:00-04:00,TOUCH,VWAP,FROM_BELOW,45,24800.882406,25.928852,24793.500000,29.5296240000000000,44.000000,130.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:02:00-04:00,PIERCE,VWAP,FROM_BELOW,46,24794.026131,28.298799,24792.000000,8.1045240000000000,83.000000,159.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:03:00-04:00,CROSS,VWAP,FROM_BELOW,47,24794.093013,28.099571,24799.250000,20.6279480000000000,54.000000,188.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:06:00-04:00,CROSS,VWAP,FROM_ABOVE,40,24794.150477,27.562821,24783.000000,44.6019080000000000,131.000000,72.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:18:00-04:00,CROSS,VWAP,FROM_BELOW,48,24791.254149,27.536330,24792.750000,5.9834040000000000,25.000000,95.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:19:00-04:00,CROSS,VWAP,FROM_ABOVE,41,24791.226573,27.458726,24784.250000,27.9062920000000000,61.000000,57.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:23:00-04:00,CROSS,VWAP,FROM_BELOW,49,24791.000965,27.177432,24792.750000,6.9961400000000000,23.000000,127.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:24:00-04:00,CROSS,VWAP,FROM_ABOVE,42,24790.898014,27.070697,24775.000000,63.5920560000000000,56.000000,80.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:31:00-04:00,CROSS,VWAP,FROM_BELOW,50,24790.248480,26.694634,24792.750000,10.0060800000000000,66.000000,66.000000,439.565264,293.472192,RTH,1m,2.0
2025-09-30,2025-09-30 14:36:00-04:00,CROSS,VWAP,FROM_ABOVE,43,24790.436933,26.264672,24786.250000,16.7477320000000000,136.000000,55.000000,439.565264,293.472192,RTH,1m,2.0
